rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
472,PumpMeme,PM,pumpmeme,1.014383180163848,-0.00692026,-1.40057362,0.2075811,32468392.04643215,123870.08280147,32008015.0,100000000.0,100000000.0,2026-08-11,101572244.06,0.3807
473,SMART,SMART,smart-blockchain,0.004791822152997815,-0.96510292,12.05760974,-20.12592074,32203105.8691879,209422.67887894,6720430108.0,836732311077.0,836732311077.0,2026-08-11,3977990090.24,0.6565
474,Pax Dollar,USDP,paxos-standard,0.9996586668172279,0.000208,-0.0031182,0.22882105,31943118.991310883,3594636.92016088,31954025.96069443,31954025.96069443,,2026-08-11,31939054.72,11.2452
475,ZEROBASE,ZBT,zerobase,0.10100121608632495,-1.17164222,0.66642135,-11.94938251,31878508.221239015,15225667.0077937,315624994.0,1000000000.0,1000000000.0,2026-08-11,101178591.88,47.2246
476,Moca Network,MOCA,mocaverse,0.0075043568221191525,-0.09424044,-1.70388593,-0.33539381,31767339.9669716,1822239.30616786,4233186230.3425,8888888888.0,8888888888.0,2026-08-11,66740432.22,5.6564
477,WINkLink,WIN,wink,3.192324161536236e-05,0.3489004,2.15493039,2.89026828,31722184.383800842,4479519.64274049,993701854154.286,993701854154.286,993701859243.3864,2026-08-11,31793458.6,14.0967
478,Dusk,DUSK,dusk,0.0635844313988331,0.65737222,-3.58594196,5.06555991,31601462.36174897,2753867.83496568,496999999.31632507,500000000.0,1000000000.0,2026-08-11,63623085.51,8.7151
479,BankrCoin,BNKR,bankr-coin,0.0003175249525593946,-0.24409948,1.51878158,7.90131344,31530227.78914778,2128214.39384002,99299999999.99966,100000000000.0,100000000000.0,2026-08-11,31770527.1,6.704
480,Alphabet tokenized stock (xStock),GOOGLX,alphabet-tokenized-stock-xstock,357.98845298736387,0.10225172,0.42432434,-4.17107051,31511348.555278666,27098015.23722392,88023.36581619,498297.53513923,,2026-08-11,178434399.16,86.1728
481,Avantis,AVNT,avantis,0.09309550276406105,1.20965152,-2.73924023,16.86904645,31451956.60800164,7256270.08737019,337846143.73599446,1000000000.0,1000000000.0,2026-08-11,93061113.62,22.8335
482,Spacecoin,SPACE,spacecoin-org,0.005464839256082805,0.19122039,-1.13685784,-7.88425512,31320359.986424576,1444982.65201199,5731250000.0,21000000000.0,21000000000.0,2026-08-11,114774234.64,4.5963
483,Open Campus,EDU,open-campus,0.038420537386854775,-0.86686504,-0.92927985,15.65595019,31084882.821763806,4221148.36570873,809069444.0,1000000000.0,1000000000.0,2026-08-11,38411086.36,13.5613
484,UMA,UMA,uma,0.3429901434495915,-0.31828886,1.52649055,0.76442783,31076350.821914222,5760945.99272516,90604209.52440998,129421264.06000958,,2026-08-11,44282554.03,18.7285
485,Anoma,XAN,anoma,0.012340146254616003,0.04712178,-39.95618601,-4.07238428,30850365.636540007,31645402.25261605,2500000000.0,10000000000.0,10000000000.0,2026-08-11,122154088.6,102.2387
486,Hims & Hers Health Tokenized Stock (Ondo),HIMSon,hims-hers-health-tokenized-stock-ondo,29.9307779118245,1.1027808,-4.79642894,-3.28071635,30843905.076631952,1152861.62101273,1030507.96633143,1030507.96633143,,2026-08-11,30859998.01,3.732
487,BSquared Network,B2,bsquared-network,0.4569862725068398,-0.47952541,-3.88089056,-4.11727764,30779565.497074008,2757474.47462779,67353370.0,207444584.9777,210000000.0,2026-08-11,96038123.33,8.8901
488,LUSD,LUSD,lusd,0.999103286189331,0.0154129,-0.01414208,0.01593229,30749221.912057687,46961.11120696,30776819.91152082,10000000000000.0,10000000000000.0,2026-08-11,9990565391051.4,0.1522
489,ApeX Protocol,APEX,apex-token,0.20932783137375577,-0.07011469,-3.51237073,-5.38994467,30608195.165453285,1099164.79216237,146221336.0,499999990.0,500000000.0,2026-08-11,104904486.83,3.5801
490,Degen,DEGEN,degen-base,0.0012501895078035011,0.15897628,-2.29688552,0.33910983,30639140.035295926,3615136.59676161,24507596523.607716,36337430666.86564,36963632968.517365,2026-08-11,46154347.27,11.739
491,Catizen,CATI,catizen,0.045277358812948455,0.38391936,-2.58305294,17.42047283,30549262.486114006,4161232.96866977,674713881.0,1000000000.0,1000000000.0,2026-08-11,45344053.85,13.3789
492,Neiro,NEIRO,neiro,7.239209801916137e-05,-1.69984474,-5.15360122,15.6930434,30454227.952600062,8001090.85311063,420684422553.12415,420690000000.0,420690000000.0,2026-08-11,30311897.56,26.1388
493,Band,BAND,band-protocol,0.16841438956424068,-0.13053168,-3.48274988,9.15256353,30394469.921844646,1697885.11145098,180474305.07861,180474305.07861,,2026-08-11,30407151.83,5.5589
494,Liquity BOLD,BOLD,liquity-v2,1.0007420884504459,-0.00978806,-0.05329185,-0.11556916,30232020.779834095,15422.28695696,30209602.58266494,30209602.58266494,,2026-08-11,30232282.68,0.0499
495,Succinct,PROVE,succinct,0.15462787450696341,0.64279256,-2.65378564,-7.61955522,30152435.528857864,4192643.91726582,195000000.0,1000000000.0,1000000000.0,2026-08-11,154583059.14,13.8603
496,MANTRA,MANTRA,mantra-new,0.005416998923645335,-0.20447676,-5.07590726,-2.33271538,30008079.543895457,4332385.74290581,5539613348.067958,7434499394.6087675,10000000000.0,2026-08-11,54198073.49,14.3773
497,Fabric Protocol,ROBO,fabric-foundation,0.013401886843050569,-1.56580648,-1.39745987,4.83851739,29899609.54684582,36944952.98164314,2231000000.0,10000000000.0,10000000000.0,2026-08-11,134405564.28,123.2311
498,DEAPcoin,DEP,deapcoin,0.0010002513160044019,-0.03583704,-0.79810573,-0.03043951,29860401.046508662,82492.97179181,29852898535.32895,29852898535.328953,,2026-08-11,29845921.88,0.2752
499,cat in a dogs world,MEW,mew,0.00033578448662011036,-0.25713367,-3.09093561,-0.53072036,29846376.85825945,2572768.70130818,88885514511.65204,88885530480.07137,88888888888.0,2026-08-11,29865757.64,8.524
500,Lorenzo Protocol,BANK,lorenzo-protocol,0.039007603675382856,-0.41893978,-1.53414942,-10.33161788,29838660.45208402,31949993.45263914,764944719.5064375,1212195831.9983332,2100000000.0,2026-08-11,81550831.89,107.0855
501,Playnance,GCOIN,playnance,0.0011902460700633642,0.25812,2.34899796,-26.2799906,29787098.14940575,477712.35909571,25026000000.0,77000000000.0,77000000000.0,2026-08-11,,
502,Collect on Fanable,COLLECT,collect-on-fanable,0.055183880871544376,1.77625492,1.72673829,1.53770937,29633744.02801933,1779995.0712067,537000000.0,3000000000.0,3000000000.0,2026-08-11,,
503,Terra,LUNA,terra-luna-v2,0.04157538226292872,-0.09405462,-0.72597289,1.77896245,29517874.448699422,2110233.56287718,709984438.91686,1186707049.0,,2026-08-11,,
504,Euler,EUL,euler-finance,1.2179371898337672,-1.88117799,0.42698228,-19.15378925,29248752.6435654,17188657.594962,24014992.63484801,27182818.28459045,27182818.28459045,2026-08-11,,
505,Mango,MNGO,mango-markets,0.026301751998216508,-0.01370841,11.85176387,3.80343868,29391339.62132392,8273.12820026,1117466989.397395,1117466989.397395,,2026-08-11,,
506,Frax (prev. FXS),FRAX,frax-share,0.3137712290276148,0.81598699,-2.03302898,14.37637762,29372031.29758305,571120.83222629,93609702.16615379,99681495.59113361,99681495.59113361,2026-08-11,,
507,Rekt (rekt.com),REKT,rekt-eth,1.0357502224433871e-07,0.05669297,-3.81408204,-10.23466543,29369470.91069294,134848.04971397,283557466600479.0,420690000000000.0,420690000000000.0,2026-08-11,,
508,Across Protocol,ACX,across-protocol,0.04073946684933051,-0.18567871,0.43604133,2.23804694,29210249.77779694,1919904.91281857,717001277.5529723,1000000000.0,1000000000.0,2026-08-11,,
509,Movement,MOVE,movement,0.0067344635167667,0.43823862,-1.59184409,-9.44695473,29168645.10699577,8812011.11991503,4331250000.0,10000000000.0,10000000000.0,2026-08-11,,
510,Tornado Cash,TORN,torn,5.539770487057733,-0.39092082,-0.73731893,1.21283679,29140652.10973395,89823.0483842,5260263.43109587,9999997.246815,,2026-08-11,,
511,SK Hynix Tokenized bStocks,SKHYB,sk-hynix-tokenized-bstocks,136.2411219849347,1.27790475,-1.9710935,-4.31909685,29122044.79554196,13430583.48093829,213753.70645261,213753.70645261,,2026-08-11,,
512,Nesa,NES,nesa,0.20457968402356844,-0.06441479,-0.19826545,-0.77708176,28948025.289334934,10236098.57717226,141500000.0,1000000000.0,,2026-08-11,,
513,HashKey Platform Token,HSK,hashkey-platform-token,0.08392067490777219,1.8826203,2.65389924,-3.13913629,28949276.77147117,1092521.00389697,344960009.0,1000000000.0,1000000000.0,2026-08-11,,
514,Sahara AI,SAHARA,sahara-ai,0.008080650726065931,-0.39318077,-3.42837446,0.87835871,28892535.023325965,8064408.85028877,3575520834.0,10000000000.0,10000000000.0,2026-08-11,,
515,USDK,USDK,usdk,1.0009765017301764,0.0,-0.56667293,-0.23761927,28628000.01979117,0.0,28600072.0,28600072.0,,2026-08-11,,
516,Solayer,LAYER,solayer,0.05980733786215561,0.0837083,-0.84672181,-0.075293,28437545.11926334,9115920.47012814,475485887.44756377,999998382.8260645,,2026-08-11,,
517,COINDEPO,COINDEPO,coindepo,0.11319936517058783,-0.23153859,0.12158234,5.76266592,28335933.32544049,1645419.05501601,250318836.0,1000000000.0,1000000000.0,2026-08-11,,
518,deBridge,DBR,debridge,0.01467974222667811,-0.08781305,3.23157975,5.99270066,28253872.60659795,2220817.64176227,1924684519.0,10000000000.0,10000000000.0,2026-08-11,,
519,Siacoin,SC,siacoin,0.0005032887032165216,-0.39396344,-0.29869009,-0.08915118,28197069.952075414,2494843.16332994,56025636522.075195,62217525676.30304,,2026-08-11,,
520,Gensyn,AI,gensyn,0.021529402294057247,0.01188854,-1.24032246,-3.78599662,28088879.676702056,3590829.60392159,1304675313.0,10000000000.0,10000000000.0,2026-08-11,,
521,Lista DAO,LISTA,lista-dao,0.06367418638680457,-0.31482617,-6.93183689,22.22709055,28042283.527013447,10697085.73495406,440402698.7744087,795588564.255041,800000000.0,2026-08-11,,
522,TerraClassicUSD,USTC,terrausd,0.005012669294433887,0.41239475,-1.06148155,0.93970801,27943689.303011633,599243.53057453,5574612578.97874,6078050362.558187,6078050382.022638,2026-08-11,,
523,Liquity USD,LUSD,liquity-usd,1.003323382670065,0.00072015,0.05084714,-0.28292242,27831615.497094423,0.0,27739426.76689977,27739426.76689977,,2026-08-11,,
524,Tokenised GBP,TGBP,tokenised-gbp,1.3500424682347327,0.00947635,0.1175935,0.43124102,27799587.613073446,35503.97844109,20591639.35,20591639.35,,2026-08-11,,
525,Swarm Network,TRUTH,swarm-network-ai,0.01332527325582398,-0.10009917,1.27793414,4.44114496,27787262.944318,1547669.45326415,2085305300.0,10000000000.0,10000000000.0,2026-08-11,,
526,Manta Network,MANTA,manta-network,0.05812796225872659,0.04052137,-0.95293188,2.79163731,27783975.392068256,1871905.24205243,477979518.1603347,1000000000.0,,2026-08-11,,
527,Electronic USD,eUSD,electronic-usd,1.0009241217554579,0.06441208,0.00906376,0.08425833,27520119.460595127,65077.17141105,27494711.0,27494711.0,,2026-08-11,,
528,ChangeNOW Token,NOW,now-token,0.3203955929116605,0.0,-1.69467151,-9.52438292,27170722.130734798,0.0,84803670.0,199763509.8661694,200000000.0,2026-08-11,,
529,Merlin Chain,MERL,merlin-chain,0.020113543198919975,4.05942015,4.3198319,14.44645616,27204489.181359503,6123439.02185534,1352545840.0,2100000000.0,2100000000.0,2026-08-11,,
530,Uquid Coin,UQC,uquid-coin,2.696766200872695,0.00241753,-0.04672592,-0.04605611,26967662.00872695,37132.64151298,10000000.0,40000000.0,,2026-08-11,,
531,Waves,WAVES,waves,0.1999015598908634,-0.22441984,-1.88869973,-7.16138715,26924805.070199557,2494940.29677522,134690320.0,134690320.0,,2026-08-11,,
532,Vana,VANA,vana,0.8946489295742116,1.00141197,3.24308631,9.27713364,26914618.39731058,2301260.13312606,30084000.0,112641600.0,120000000.0,2026-08-11,,
533,Kinetiq,KNTQ,kinetiq,0.09592381161189249,-0.06504303,1.27272799,-2.88845107,26904345.257224794,219292.25491279,280476190.48,1000000000.0,1000000000.0,2026-08-11,,
534,Ore,ORE,ore-new,55.66962365723049,-0.01058285,-1.80662816,-10.73705977,26881736.84358295,782020.31771796,482879.80190237,482879.80190237,3000000.0,2026-08-11,,
535,UNS TOKEN,UNS,uns-token,0.2532914062946488,-0.00917781,-1.32815427,-1.15012508,26748636.32862135,11259.97131491,105604200.0,1000000000.0,1000000000.0,2026-08-11,,
536,龙虾 (Lobster),龙虾,lobster-2,0.026732229361216893,-5.52972483,41.58908656,42.20791749,26732229.36121689,16547915.75560671,1000000000.0,1000000000.0,1000000000.0,2026-08-11,,
537,Bancor,BNT,bancor,0.26040406793712256,0.52075648,-3.86349694,-1.71321261,26700943.426200684,3880231.21719497,102536583.38643128,102536583.38643128,,2026-08-11,,
538,iota,SN9,iota-macrocosmos-ai,6.65599645064745,0.05130249,-1.64540874,1.77608586,26652832.891206905,140732.62764477,4004334.0,4004334.0,21000000.0,2026-08-11,,
539,Dogelon Mars,ELON,dogelon,2.6627505425503123e-08,-0.20440041,-2.23687106,-5.82528349,26589799.628592983,3354305.76618055,998583953085067.2,998583953085067.2,1000000000000000.0,2026-08-11,,
540,MYX Finance,MYX,myx-finance,0.0733112076813909,-0.16868131,-0.19815228,-9.58341631,26492917.614403494,7839574.68357576,361376090.4,1000000000.0,1000000000.0,2026-08-11,,
541,WhiteRock,WHITE,whiterock,4.0540236725070354e-05,0.00063486,13.14224147,7.06885565,26351153.87129573,0.0,650000000000.0,1000000000000.0,1000000000000.0,2026-08-11,,
542,iShares Silver Trust Tokenized ETF (Ondo),SLVon,ishares-silver-trust-tokenized-etf-ondo,59.574604652764435,-0.03998401,3.95636207,12.82591941,26331560.33980835,3697898.38998063,441993.03534256,441993.03534256,,2026-08-11,,
543,Arcium,ARX,arcium,0.1255310608078772,0.03122774,-1.27941125,-15.43144634,26214819.8911926,4123308.61788171,208831342.0,1000000000.0,1000000000.0,2026-08-11,,
544,Status,SNT,status,0.0053493195255175695,1.26090089,-1.22240046,-9.0642963,25742506.184597846,1529461.98751266,4812295482.0327635,6804870174.878168,,2026-08-11,,
545,Vanta Network,VANTA,proprietary-trading-network,5.9527764214648595,0.1088192,-1.82634857,10.60780682,25561727.93976593,176114.85993662,4294085.0,4294085.0,21000000.0,2026-08-11,,
546,World Mobile Token,WMTX,world-mobile-token,0.02951559707818701,0.16916927,-1.5023527,4.91791023,25534261.859819222,2976789.78217111,865110802.0,2000000000.0,2000000000.0,2026-08-11,,
547,EthereumPoW,ETHW,ethereum-pow,0.23679639406978348,0.0320686,-4.49529423,-0.04006749,25531150.187236834,1351638.54397659,107818999.04993,107818999.04993,,2026-08-11,,
548,Snek,SNEK,snek,0.00033991018344942006,-0.10367288,-2.32830067,2.51635847,25391074.486803986,1439611.98643977,74699363900.0,75243376132.0,76715880000.0,2026-08-11,,
549,Nockchain,NOCK,nockchain,0.01116855554478719,0.60512876,16.88247186,-3.02778065,25357139.973588787,779124.96007674,2270404608.0,4294967296.0,4294967296.0,2026-08-11,,
550,Capybobo,PYBOBO,capybobo,0.0007910861455655431,0.07313085,-0.22972307,3.33976161,25130169.89106245,407614.87010834,31766666667.0,100000000000.0,100000000000.0,2026-08-11,,
551,Hyperlane,HYPER,hyperlane,0.06366675415191071,0.16971786,-0.31515963,6.74262958,25033330.82075732,4126237.48613836,393193137.5208334,810000000.0,1000000000.0,2026-08-11,,
552,Victoria VR,VR,victoria-vr,0.001481790099675054,0.15814496,0.05190649,0.34604662,24894073.674540907,1059432.46765404,16800000000.0,16800000000.0,16800000000.0,2026-08-11,,
553,Core,CORE,core-dao,0.01988364369023489,0.56663402,-3.13927017,-6.24285059,24794399.480476912,2945062.19683372,1246974642.4119318,2093769839.0352812,2100000000.0,2026-08-11,,
554,Chainbase,C,chainbase,0.06393897925745774,-0.58517097,1.24344522,13.9467212,24747429.58545858,7376595.41955582,387047617.4761905,1000000000.0,1000000000.0,2026-08-11,,
555,ICON,ICX,icon,0.022463931456491882,-0.54287332,-3.11017085,3.4675085,24648689.11164144,630284.53095693,1097256246.5025766,1108792174.2180953,,2026-08-11,,
556,Invesco QQQ Trust Tokenized bStocks,QQQB,invesco-qqq-trust-tokenized-bstocks,722.1415341681093,0.17252135,-0.14784299,3.16439009,24646747.17731382,45387241.05161756,34130.07840036,34130.07840036,,2026-08-11,,
557,Renzo,REZ,renzo,0.0028700567781952163,-0.6626847,-7.0771134,9.77493968,24548861.005205683,5761045.48995137,8553440890.6860695,9814629224.12962,10000000000.0,2026-08-11,,
558,siren,SIREN,siren-bsc,0.033767615477669134,1.04223916,-1.02799086,12.28112246,24442852.680441063,5238192.62492121,723854863.1485504,723854863.1485504,,2026-08-11,,
559,Zest Protocol,ZEST,zest-protocol,0.1667403021238996,0.50613365,9.21090174,-32.97994242,24344084.110089343,8058063.12433533,146000000.0,1000000000.0,1000000000.0,2026-08-11,,
560,Asteroid Shiba,ASTEROID,asteroid-shiba,5.7820103466368284e-05,0.33743495,5.25436858,-18.56998687,24324339.327266473,1080608.46302294,420690000000.0,420690000000.0,420690000000.0,2026-08-11,,
561,SwftCoin,SWFTC,swftcoin,0.0024079926842408405,0.41611475,-0.27521338,-4.29345629,24079926.842408404,540377.87766983,10000000000.0,10000000000.0,,2026-08-11,,
562,Locus Chain,LOCUS,locus-chain,0.004323944409133055,0.99803227,-2.98958596,-5.94265138,24088310.71039193,102028.6100317,5570911286.350604,7000000000.0,7000000000.0,2026-08-11,,
563,IoTeX,IOTX,iotex,0.0025467777305033476,-0.00799673,-8.47752054,16.02676639,24045067.035044197,9971139.26705153,9441368497.553144,9441368502.273277,10000000000.0,2026-08-11,,
564,Orbs,ORBS,orbs,0.005472795226444745,-0.48147681,-0.30931827,-2.05384619,23984371.453445945,1963038.06459567,4382471929.07065,10000000000.0,,2026-08-11,,
565,iExec RLC,RLC,rlc,0.2753110158077669,1.30741522,-1.56465595,0.40273189,23951999.17978574,2149119.84704911,86999784.9868455,86999784.9868455,86999784.9868455,2026-08-11,,
566,Osmosis,OSMO,osmosis,0.030264819314308543,-0.14986081,0.48876207,6.08570622,23733164.336318895,2337361.84441181,784183248.868708,975228505.637969,1000000000.0,2026-08-11,,
567,Cartesi,CTSI,cartesi,0.025270434644762762,-0.50005148,-10.39880247,18.33312768,23566173.023516774,9270702.36843008,932559069.7111657,1000000000.0,1000000000.0,2026-08-11,,
568,Hive,HIVE,hive-blockchain,0.041049679263847824,0.44441231,-1.64971223,-1.21406937,23554366.314968918,606054.7878504,573801470.252,573801470.252,,2026-08-11,,
569,QANplatform,QANX,qanplatform,0.013000865258914767,0.07098042,0.45407312,3.12444493,23491022.128087144,66741.84651507,1806881439.0626206,2200000000.0,3333333000.0,2026-08-11,,
570,UNIPOLY,UNP,unipoly,0.10653736470963936,0.14874778,-0.01982041,-1.41482928,23356186.46529424,174530.28044943,219230000.0,1000000000.0,1000000000.0,2026-08-11,,
571,Synapse,SYN,synapse-2,0.09982127808117669,-1.67654945,-4.78441522,17.44229671,23338311.25549438,9074532.7152378,233800966.12783486,247869736.10815188,250000000.0,2026-08-11,,
572,ZORA,ZORA,zora,0.005178687421784219,0.4698268,-2.63719975,-6.94813049,23148732.770196773,8373957.09831342,4469999999.0,10000000000.0,10000000000.0,2026-08-11,,
573,Alchemist AI,ALCH,alchemist-ai,0.02721614933265228,-0.07369026,-4.70991109,-3.60581082,23133726.93275444,3119909.9758227,850000000.0,1000000000.0,1000000000.0,2026-08-11,,
574,Isiklar Coin,ISIKC,isiklar-coin,0.22958619945358352,0.17546377,0.15946085,-0.4205875,22958619.94535835,414418.89013596,100000000.0,100000000.0,100000000.0,2026-08-11,,
575,sUSD,SUSD,susd,0.5211146479115131,4.27942255,3.98631535,4.04196062,22720658.203292064,21073.67536475,43600114.28262539,43600114.28262539,142399574.0,2026-08-11,,
576,TokenPocket,TPT,tokenpocket,0.006546360096406286,7.4e-07,0.5629405,11.52562813,22692678.399252284,5.65524879,3466457400.0,3466457400.0,5900000000.0,2026-08-11,,
577,Cyber,CYBER,cyberconnect,0.3142761385787718,0.04647827,-0.82634729,3.28516814,22613870.604585312,7554636.16249175,71955417.0,100000000.0,100000000.0,2026-08-11,,
