rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
439,Score,SN44,score,8.866567544827994,6.39825082,-2.74415418,-7.00058411,38285723.39318919,528491.02970246,4317987.0,4317987.0,21000000.0,2026-08-31,185666665.08,1.3802
440,Moca Network,MOCA,mocaverse,0.009022264547287629,3.27703732,2.85928874,9.42331661,38192926.0480853,2414114.63538993,4233186230.3425,8888888888.0,8888888888.0,2026-08-31,79603739.73,6.3815
441,Talus,US,talus-network,0.017308057052237535,-1.98126922,-1.86502536,0.15955779,38077725.514922574,1603097.21393719,2200000000.0,10000000000.0,10000000000.0,2026-08-31,173377534.4,4.2273
442,GOHOME,GOHOME,gohome,76.21679739592501,0.09500097,-0.65955231,4.73192171,38100395.93423593,318532.49240504,499895.0,9999895.37,9999895.37,2026-08-31,761693452.85,0.8469
443,Zerebro,ZEREBRO,zerebro,0.03796308858231163,-0.23983191,-0.80661246,3.26988943,37961110.355133854,4877224.82869055,999947890.7736,999948120.664416,1000000000.0,2026-08-31,37857406.95,12.8614
444,Giggle Fund,GIGGLE,giggle-fund,38.180077579184825,0.3231699,-3.49401477,4.57749533,37727426.542530075,43243993.5419397,988144.3133342,988144.3133342,988144.3133342,2026-08-31,37611473.14,116.1107
445,ApeX Protocol,APEX,apex-token,0.25763355884149497,0.76517921,0.48733529,-13.07960753,37671523.17223801,1707016.85372877,146221336.0,499999990.0,500000000.0,2026-08-31,128586160.21,4.5533
446,BitDCA,BDCA,bitdca,0.45542583509365847,0.34918323,-0.95187315,-1.88192235,37334646.71797767,98793.96132141,81977445.8124445,142665333.0,142665333.0,2026-08-31,64872585.5,0.2724
447,NVIDIA Tokenized Stock (Ondo),NVDAon,nvidia-tokenized-stock-ondo,217.68928149337825,0.0795455,-0.54338225,0.67616529,37206020.20843415,1153816.60747119,170913.42280702,170913.42280702,,2026-08-31,37209839.05,3.1028
448,Irys,IRYS,irys,0.01429511743361345,0.48144137,5.34801586,4.35727152,36692895.580934666,2605690.66319996,2566813162.0,10000000000.0,,2026-08-31,144144488.58,7.1807
449,Propy,PRO,propy,0.36649978506760783,0.42361354,-2.30509949,3.76468433,36649978.50676078,883441.60743893,100000000.0,100000000.0,,2026-08-31,36660990.12,2.4125
450,cat in a dogs world,MEW,mew,0.0004108146479421367,0.81133475,-1.63821052,-2.22270606,36515450.45752727,3142925.89259083,88885463652.3829,88885479620.80223,88888888888.0,2026-08-31,36414124.86,8.6241
451,Fractal Bitcoin,FB,fractal-bitcoin,0.33239541839619524,0.50262892,0.94902972,0.31335259,36459597.507719055,1121817.94463994,109687424.9459763,156937400.0,210000000.0,2026-08-31,69627423.19,3.0457
452,Rocket Pool,RPL,rocket-pool,1.596895578311468,1.58195661,-0.95187032,-4.64007232,36392538.18551039,8285454.19886884,22789554.10722051,22789554.10722051,,2026-08-31,36537166.67,22.9215
453,KGeN,KGEN,kgen,0.17011353421792422,0.95377787,-1.97757452,0.56812541,36385934.861448534,13378633.97574776,213892063.49,978000000.0,978000000.0,2026-08-31,166322741.01,36.6361
454,HashKey Platform Token,HSK,hashkey-platform-token,0.10545159839358524,-0.1619635,2.40814956,6.11053648,36376584.33091555,844560.5948394,344960009.0,1000000000.0,1000000000.0,2026-08-31,105509571.17,2.2927
455,Alphabet tokenized stock (xStock),GOOGLX,alphabet-tokenized-stock-xstock,344.7697606363294,0.05174988,-0.50003966,0.31866678,36183709.676609874,13535288.98457562,104950.35762367,501234.43462139,,2026-08-31,172780144.31,37.688
456,Pirate Chain,ARRR,pirate-chain,0.18412521790246864,0.21922947,-3.62951307,-19.35547302,36127908.30679848,77720.16827073,196213797.97055,196213797.97055,,2026-08-31,36102303.09,0.2148
457,AI Analysis Token,AIAT,ai-analysis-token,0.24637501327549893,-0.3704435,0.35922388,2.23103091,36066705.71637983,366779.06847438,146389462.2952275,500000000.0,500000000.0,2026-08-31,123423780.02,0.986
458,Nasdaq tokenized ETF (xStock),QQQX,nasdaq-tokenized-stock-xstock,714.3215341469321,0.06420377,-0.69464252,0.2163253,35870454.04372164,1343576.18962111,50216.11743311,258608.69327571,,2026-08-31,184701500.43,3.7563
459,Magic Eden,ME,magiceden,0.061060297289594084,0.99739004,-1.39909282,-6.21684466,35830130.720423155,152916155.54375896,586799152.819214,999990668.741505,1000000000.0,2026-08-31,61054167.49,422.5323
460,Celo Dollar,CUSD,celo-dollar,0.9997928382225436,-0.0200269,-0.01842489,-0.00328226,35546800.155214846,142417.90227073,35554165.61936053,57241566.21607361,1000000000000000.0,2026-08-31,999823793467251.8,0.4037
461,PlaysOut,PLAY,playsout,0.03754304954881211,-0.02693881,2.32460119,2.70877391,35470152.20981502,1466923.39491111,944786122.4938059,3999999999.442537,5000000000.0,2026-08-31,188633831.12,4.1962
462,Tornado Cash,TORN,torn,6.74031924746769,0.30528268,-1.15330384,-0.46154952,35457202.91521542,85624.25706996,5260463.43109587,9999997.246815,,2026-08-31,67312139.99,0.2418
463,Orochi Network,ON,orochi-network,0.24456726265909567,1.48514814,-5.08269972,1.12988026,35284941.820141025,1718171.64032078,144275000.0,700000000.0,1000000000.0,2026-08-31,243579221.73,4.9089
464,Ampleforth,AMPL,ampleforth,1.2444480765899795,0.15971646,-2.1998741,-8.69796283,35186139.177075684,3.0464752,28274493.6,10630913.57552586,,2026-08-31,13229512.71,0.0
465,Neiro,NEIRO,neiro,8.298458438322507e-05,1.16679435,-4.72647222,-8.0200272,34910314.18584723,5678913.40795385,420684328846.31256,420690000000.0,420690000000.0,2026-08-31,34791158.37,16.0051
466,Succinct,PROVE,succinct,0.177765309627194,-0.11997911,2.54148131,3.96363628,34664235.37730283,7862502.34269451,195000000.0,1000000000.0,1000000000.0,2026-08-31,177792702.61,22.6395
467,Movement,MOVE,movement,0.007985951734704016,1.73963499,-6.96364603,-0.69898252,34589153.45093677,7611329.17522801,4331250000.0,10000000000.0,10000000000.0,2026-08-31,79603375.02,21.9512
468,BUSD,BUSD,binance-usd,1.000198445386173,-0.05329234,-0.07554031,-0.19466725,34422506.42205177,788458.13287899,34415676.78978082,34415676.78978082,,2026-08-31,34426365.73,2.2842
469,Nockchain,NOCK,nockchain,0.014961870145277419,-1.29333595,10.6708839,-29.43059859,34370448.31523824,843925.05982883,2297202688.0,4294967296.0,4294967296.0,2026-08-31,63133882.58,2.6349
470,MultiBank Group,MBG,multibank-group,0.10334722237372564,0.0743578,-0.50908744,-1.06987846,34021627.72747202,7187637.04655889,329197311.2198656,977514798.0,1000000000.0,2026-08-31,103379974.42,21.1124
471,NotInEmploymentEducationTraining,NEET,notinemploymenteducationtraining,0.03400490141427695,3.55477734,-11.29319921,8.38979952,33996945.08346365,1664171.88705123,999766024.0,999766024.0,1000000000.0,2026-08-31,33964022.99,4.9025
472,APRO,AT,apro,0.13563681015236964,0.54030161,2.79930595,-4.18609974,33909202.53809241,6858053.1660795,250000000.0,1000000000.0,1000000000.0,2026-08-31,135564112.61,20.3137
473,Pipedog,PIPEDOG,pipedog,0.0027387479100073405,0.66720514,-0.91735376,30.42731099,33811702.3178617,4978434.28328291,12345678912.0,12345678912.0,12345678912.0,2026-08-31,33742154.59,14.7467
474,ChangeNOW Token,NOW,now-token,0.39652536611486194,0.0,-1.75736903,-2.17743375,33626806.29463393,0.0,84803670.0,199763509.8661694,200000000.0,2026-08-31,79305073.22,
475,Memecoin,MEME,meme,0.0005213272493220074,1.41991791,-1.82200361,-4.6170483,33611196.4179458,5240423.06840282,64472356781.0,69000000000.0,69000000000.0,2026-08-31,35926398.7,15.5724
476,Dusk,DUSK,dusk,0.06724492068799261,1.48664256,1.32710801,-9.76595979,33555215.37733465,4607835.11556038,498999999.31632507,500000000.0,1000000000.0,2026-08-31,66947361.16,13.8075
477,SMART,SMART,smart-blockchain,0.004989153836878949,-0.39734357,-0.84151119,-4.80392808,33529259.65880501,282193.18252147,6720430108.0,836732311077.0,836732311077.0,2026-08-31,4180296859.26,0.8372
478,Ore,ORE,ore-new,69.43181127658947,0.04454448,-8.63296958,-10.5778396,33486854.54269036,756862.95558665,482298.44399841,482298.44399841,3000000.0,2026-08-31,207119445.52,2.2759
479,UMA,UMA,uma,0.36813551408148126,1.14276785,-0.43000715,-0.56841394,33471056.473827876,3101256.43169063,90920476.81772849,129638707.4711951,,2026-08-31,47628502.43,9.28
480,Siacoin,SC,siacoin,0.0005957372563039062,-3.11441834,-4.25111635,-10.31078767,33376558.984341,3170475.42558487,56025636522.075195,62217525676.30304,,2026-08-31,37000762.4,9.5133
481,Avantis,AVNT,avantis,0.09745879083948254,0.58388922,-2.60952961,-1.0733504,33297075.035232533,18687669.59466754,341652864.2354468,1000000000.0,1000000000.0,2026-08-31,97382599.34,56.7563
482,Basecat,BASECAT,basecat,0.03333200974528394,3.98807821,53.30180003,-6.15148732,33332008.067085244,22192372.00420778,999999949.6520399,999999949.6520399,1000000000.0,2026-08-31,32175188.29,67.822
483,Dogelon Mars,ELON,dogelon,3.298592507985166e-08,0.32036283,-2.88590174,-5.27422187,32939215.462406132,2691352.61117149,998583953085067.2,998583953085067.2,1000000000000000.0,2026-08-31,33001297.0,8.1816
484,Anoma,XAN,anoma,0.013165733659659801,0.0410435,-4.87077155,7.55387722,32914334.149149504,2811843.1977897,2500000000.0,10000000000.0,10000000000.0,2026-08-31,130921872.37,8.4777
485,Invesco QQQ Tokenized ETF (Ondo),QQQon,invesco-qqq-tokenized-etf-ondo,715.4035447848837,0.09216658,-0.64424482,0.33249736,32508960.90765286,2053202.70613962,45441.43112602,45441.43112602,,2026-08-31,32509706.95,6.3224
486,Band,BAND,band-protocol,0.1780099902023023,1.48339592,-4.11894186,-3.90436559,32302954.67201892,7418560.22444658,181467088.646585,181467088.646585,,2026-08-31,32900264.58,22.5216
487,Momentum,MMT,momentum-token,0.15776948443949934,-0.08902183,-2.29151769,-5.36957399,32200029.82094102,6683080.53366095,204095424.0,1000000000.0,,2026-08-31,158096530.39,20.8245
488,Liquity BOLD,BOLD,liquity-v2,1.0004409553535565,0.00166377,-3.598e-05,-0.13818508,32086990.580681484,261997.84829877,32072847.88670204,32072847.88670204,,2026-08-31,32086990.58,0.8046
489,Status,SNT,status,0.006664765377792924,-0.26923601,-4.83064387,9.12104041,32072820.316361275,1625496.4648754,4812295482.0327635,6804870174.878168,,2026-08-31,45378309.13,5.0541
490,Solayer,LAYER,solayer,0.06730761101759827,0.52538628,0.03929442,-0.52841736,32003811.66247736,11185099.9447872,475485776.1050178,999998271.4835186,,2026-08-31,67203903.98,34.9788
491,Bancor,BNT,bancor,0.3134800262401717,0.64153115,-1.69314015,-2.73608371,31812086.593998834,1630668.88824969,101480425.9638096,101480425.9638096,,2026-08-31,31799857.27,5.1426
492,Railgun,RAIL,railgun,1.9968940787991243,-1.00499332,-4.99309582,-7.02420476,31674254.86578883,235590.52241352,15861760.12141657,60000000.0,100000000.0,2026-08-31,199354421.39,0.7469
493,Snek,SNEK,snek,0.00042171416769558583,0.21379183,-2.94638324,-1.93765495,31501780.07447819,1074964.89524958,74699363900.0,75243376132.0,76715880000.0,2026-08-31,32268054.96,3.4273
494,Rekt (rekt.com),REKT,rekt-eth,1.1104912649526653e-07,0.03870172,-5.58078974,-17.11795819,31488808.977193903,327898.15737098,283557466600479.0,420690000000000.0,420690000000000.0,2026-08-31,46793359.58,1.5785
495,Terra,LUNA,terra-luna-v2,0.044032540214009624,1.01077626,-3.264307,-7.14629162,31262418.3579277,2852320.24120228,709984438.91686,1186707049.0,,2026-08-31,52096380.92,9.152
496,Core,CORE,core-dao,0.021042479787261967,0.59067614,-10.95879537,-17.0529578,31279803.940418627,7574378.36686384,1486507496.1057494,2093769839.0352812,2100000000.0,2026-08-31,44048676.08,24.1958
497,SK Hynix Tokenized bStocks,SKHYB,sk-hynix-tokenized-bstocks,157.7262316926655,0.06965468,-3.78926203,-1.0013944,31178885.42285317,14129536.95028932,197677.23534793,197677.23534793,,2026-08-31,31186101.2,45.4731
498,LUSD,LUSD,lusd,0.9998231904797307,-0.00676924,-0.01694223,-0.00790816,30771378.27675685,29911.86304784,30776819.91152082,10000000000000.0,10000000000000.0,2026-08-31,9998597533705.27,0.0981
499,Invesco QQQ Trust Tokenized bStocks,QQQB,invesco-qqq-trust-tokenized-bstocks,713.1726557454531,0.09856878,-0.63675458,0.33251039,30580668.816954393,79109072.87792309,42879.75509239,42879.75509239,,2026-08-31,30577054.76,259.5522
500,WINkLink,WIN,wink,3.064680965547779e-05,1.60483984,-6.05484269,-10.98169085,30453791.578561757,4025770.65097144,993701854154.286,993701854154.286,993701859243.3864,2026-08-31,30414121.73,13.2406
501,Perle,PRL,perle,0.1739868529906493,0.72267056,-4.68114945,-20.41229717,30447699.273363627,3745314.3614606,175000000.0,1000000000.0,1000000000.0,2026-08-31,,
502,Sahara AI,SAHARA,sahara-ai,0.00827877796861295,1.73595176,-1.9844072,0.34631066,30298602.622472864,7195651.67434172,3659791667.0,10000000000.0,10000000000.0,2026-08-31,,
503,Hims & Hers Health Tokenized Stock (Ondo),HIMSon,hims-hers-health-tokenized-stock-ondo,28.92972049341917,0.30579308,0.20185915,-13.60685355,30203109.591876816,1588704.48136308,1044016.64021425,1044016.64021425,,2026-08-31,,
504,BSquared Network,B2,bsquared-network,0.44836364307071597,0.48438994,2.46298325,5.69775092,30198802.34628987,4377554.76508986,67353370.0,207444584.9777,210000000.0,2026-08-31,,
505,Euler,EUL,euler-finance,1.2542148506158424,2.28768953,-7.23472448,-9.94037443,30119960.40005645,4831328.25766152,24014992.63484801,27182818.28459045,27182818.28459045,2026-08-31,,
506,Lista DAO,LISTA,lista-dao,0.068088733342106,0.73408128,-11.28119298,-1.68875829,30031400.484000336,12309155.46953938,441062698.7744087,795588564.255041,800000000.0,2026-08-31,,
507,Burnedfi,BURN,burnedfi-app,2.4319792153979667,-0.15500574,-2.88563139,-10.14169053,29865292.777951106,64496.61951975,12280241.78367165,12280241.78367165,21000000.0,2026-08-31,,
508,Waves,WAVES,waves,0.21683954743232592,-0.02159061,-0.65414121,-0.62128989,29583306.69962756,5483634.72512339,136429480.0,136429480.0,,2026-08-31,,
509,Atoshi,ATOS,atoshi,0.03259943584295386,0.31172276,2.58212982,-9.84724621,29442527.1113651,88583.29066229,903160633.0,100000000000.0,100000000000.0,2026-08-31,,
510,Mango,MNGO,mango-markets,0.026319100592736983,-0.00241034,0.20295396,-10.39030208,29410726.10301299,51.10554174,1117466989.397395,1117466989.397395,,2026-08-31,,
511,DEAPcoin,DEP,deapcoin,0.0009839702005588666,-0.03641719,0.04230171,0.48793202,29374362.55907112,61767.33339061,29852898535.32895,29852898535.328953,,2026-08-31,,
512,Tutorial,TUT,tutorial,0.03512211352822216,-2.05898043,-0.97327577,-46.33516724,29199086.901981402,28478909.09602062,831359049.0082169,831359049.0082169,1000000000.0,2026-08-31,,
513,Bless,BLESS,bless,0.011807673540384577,3.60583348,4.95717517,30.49251939,29149796.636024285,7065482.73464372,2468716342.4976325,9999966342.497633,10000000000.0,2026-08-31,,
514,Spacecoin,SPACE,spacecoin-org,0.0048394847188932945,0.40125453,-2.77609393,-0.67494523,29127363.045638993,2279107.47491432,6018690984.171536,21000000000.0,21000000000.0,2026-08-31,,
515,Pax Dollar,USDP,paxos-standard,0.9985827626144903,-0.02213052,-0.23900803,-0.14602111,29126923.060152873,3861927.9750734,29168261.41069443,29168261.41069443,,2026-08-31,,
516,TerraClassicUSD,USTC,terrausd,0.005199209454826966,0.97947858,-1.0725603,-1.7630096,28976279.510627005,820271.597211,5573208727.670188,6076820458.432279,6076820472.820279,2026-08-31,,
517,Merlin Chain,MERL,merlin-chain,0.020808076742398044,1.42834953,-0.36737565,9.06865565,28947749.989161883,3025375.97009578,1391178548.0,2100000000.0,2100000000.0,2026-08-31,,
518,World Mobile Token,WMTX,world-mobile-token,0.033433373698758186,0.18832755,-1.87105915,-3.47382483,28940289.42094778,908388.82773427,865610802.0,2000000000.0,2000000000.0,2026-08-31,,
519,Somnia,SOMI,somnia,0.11816642120203227,0.42770317,0.03690273,9.81462131,28742316.638020348,5396103.82306899,243235907.0,1000000000.0,1000000000.0,2026-08-31,,
520,Fabric Protocol,ROBO,fabric-foundation,0.01288205528399556,0.4447526,-0.89257646,-2.42900935,28739865.338594094,13957421.63759344,2231000000.0,10000000000.0,10000000000.0,2026-08-31,,
521,The Interfold,FOLD,interfold,0.08782887874085447,-2.25467589,-4.38458954,-12.76635044,28683537.196161542,13009644.69863376,326584349.1045174,1200000000.0,1200000000.0,2026-08-31,,
522,Fogo,FOGO,fogo,0.007350820279518358,0.79555104,-3.03467591,-19.75800281,28528392.831158917,3875322.84845524,3880980862.8633976,10054980864.867964,,2026-08-31,,
523,USDK,USDK,usdk,0.9961161479467807,0.0,-0.61154151,0.1746389,28488993.55164058,0.0,28600072.0,28600072.0,,2026-08-31,,
524,Across Protocol,ACX,across-protocol,0.03967317248638057,-3.05294338,-1.81127057,-4.53883033,28527534.325775567,770950.77604176,719063602.3768657,1000000000.0,1000000000.0,2026-08-31,,
525,Catizen,CATI,catizen,0.05405331965908566,0.77649418,1.53383884,8.44511792,28387342.207508124,2722941.61470814,525172966.0,1000000000.0,1000000000.0,2026-08-31,,
526,Alphabet Tokenized bStocks,GOOGLB,alphabet-tokenized-bstocks,344.2576888180264,0.04882292,-0.50543897,0.31871146,28368805.19390877,2205196.83701354,82405.72720775,82405.72720775,,2026-08-31,,
527,EthereumPoW,ETHW,ethereum-pow,0.26196055245213473,0.5617125,-4.04034699,-3.67214169,28244324.555955853,1376237.5948529,107818999.04993,107818999.04993,,2026-08-31,,
528,deBridge,DBR,debridge,0.01446922345421091,0.04056681,-0.45453648,-4.67954582,27848690.384271443,1172421.08368995,1924684519.0,10000000000.0,10000000000.0,2026-08-31,,
529,IoTeX,IOTX,iotex,0.0029299898035201086,-0.3548028,2.80801727,4.02459016,27663113.429106683,1194537.92990043,9441368497.553144,9441368502.273277,10000000000.0,2026-08-31,,
530,Manta Network,MANTA,manta-network,0.05756267858015283,1.14272222,-1.81238649,-4.0168059,27633964.5929857,2013977.41861607,480067385.23307145,1000000000.0,,2026-08-31,,
531,Frax (prev. FXS),FRAX,frax-share,0.29492298977859194,0.28265681,-1.08534451,-2.8829861,27610209.056363482,394027.1554742,93618368.22924975,99681495.59113361,99681495.59113361,2026-08-31,,
532,TokenPocket,TPT,tokenpocket,0.007950973758270419,0.5593768,-3.96116215,0.45587107,27561711.821562305,11978.83012925,3466457400.0,3466457400.0,5900000000.0,2026-08-31,,
533,Vanta Network,VANTA,proprietary-trading-network,6.407226270658501,0.81267414,-2.56291933,-1.21496635,27513174.220440608,315424.95425974,4294085.0,4294085.0,21000000.0,2026-08-31,,
534,Electronic USD,eUSD,electronic-usd,1.0001797551472345,0.10175783,-0.01864847,-0.01638361,27499653.315823976,106389.9858789,27494711.0,27494711.0,,2026-08-31,,
535,τemplar,SN3,templar,6.510285618536,0.77732114,-4.7905788,-0.28560159,27463464.104082417,583877.99859507,4218473.0,4218473.0,21000000.0,2026-08-31,,
536,Lorenzo Protocol,BANK,lorenzo-protocol,0.035892843846895395,1.02941356,-2.30649985,0.69432384,27456041.368751757,17638715.09977834,764944719.5064375,1212195831.9983332,2100000000.0,2026-08-31,,
537,Vana,VANA,vana,0.901215532710244,1.21492154,0.15663885,-10.24683036,27112168.08605498,2354439.97214192,30084000.0,112641600.0,120000000.0,2026-08-31,,
538,Tokenised GBP,TGBP,tokenised-gbp,1.3539386777163898,-0.05335303,0.05510904,-0.82312884,27028190.946903784,82291.96459628,19962640.4,19962640.4,,2026-08-31,,
539,Uquid Coin,UQC,uquid-coin,2.702490301427457,-0.00681034,-0.12776072,-0.00581181,27024903.01427457,31392.86480037,10000000.0,40000000.0,,2026-08-31,,
540,Liquity USD,LUSD,liquity-usd,1.0119949031683766,0.0,0.05101679,0.04825324,26890087.064527106,0.0,26571366.10109301,26571366.10109301,,2026-08-31,,
