rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
510,Linea,LINEA,linea,0.0023105852716136474,-0.45797215,-3.28456644,-10.22264934,35772822.7951549,16246557.03078598,15482147850.0,71593816498.83318,72009990000.0,2026-06-25,,
511,Nesa,NES,nesa,0.25223720962677987,2.01282856,-26.5216107,-26.5216107,35691565.16218935,108074332.98984928,141500000.0,1000000000.0,1000000000.0,2026-06-25,,
512,REAL,ASSET,real-finance,0.25995348707627103,0.52740302,3.72567149,-4.61995516,35692440.16770743,1546876.65741833,137303179.0,1000000000.0,1000000000.0,2026-06-25,,
513,MANTRA,MANTRA,mantra-new,0.006674849122785762,-0.32747047,-4.57136723,-16.80995475,35651242.562360816,11359206.63318997,5341130849.034337,7272421721.429372,10000000000.0,2026-06-25,,
514,Celo Dollar,CUSD,celo-dollar,1.0002458566411865,0.00202105,0.00999399,0.01147747,35562906.84709989,729785.34747042,35554165.61936053,57241566.21607361,1000000000000000.0,2026-06-25,,
515,UMA,UMA,uma,0.39023094773269223,-0.15713934,-0.62399804,-6.21712937,35564545.156020574,2725567.33215233,91137172.39151993,128965161.92058656,,2026-06-25,,
516,Moca Network,MOCA,mocaverse,0.008347846481129703,-0.73284941,-5.51096601,-11.54486089,35337988.77693135,6097724.57489816,4233186230.3425,8888888888.0,8888888888.0,2026-06-25,,
517,Magic Eden,ME,magiceden,0.06103430387731945,-1.55390393,0.35884419,-3.73555237,35356485.52281897,132292501.7202147,579288748.731966,999990868.633276,1000000000.0,2026-06-25,,
518,Dogechain,DC,dogechain,0.00036473526280682576,-0.39311345,-0.51338034,0.09881972,35353892.654849686,54352.79871681,96930284126.58339,169576384737.7423,200000000000.0,2026-06-25,,
519,PepsiCo tokenized stock (xStock),PEPX,pepsico-tokenized-stock-xstock,145.59542653641816,0.19864843,-1.95046989,2.43857772,35207254.13650115,96122.67067524,241815.65983252,241815.65983252,,2026-06-25,,
520,Spacecoin,SPACE,spacecoin-org,0.006399659956693875,0.11370201,-5.00677897,-10.95399423,35056628.59986694,5995114.69634153,5477889268.663195,21000000000.0,21000000000.0,2026-06-25,,
521,Atoshi,ATOS,atoshi,0.038805363013019976,0.3579104,0.09414606,-6.98806552,35047476.222633906,6859.50399705,903160633.0,100000000000.0,100000000000.0,2026-06-25,,
522,Propy,PRO,propy,0.34915403167197434,-1.81142067,0.73956505,-0.72771903,34915403.167197436,6512691.77425752,100000000.0,100000000.0,,2026-06-25,,
523,Non-Playable Coin,NPC,non-playable-coin,0.004611307909185483,0.1534864,-4.45446232,-10.47574367,34920218.74586159,4800634.09421749,7572736289.481418,8050126520.0,8050126520.0,2026-06-25,,
524,Ampleforth,AMPL,ampleforth,1.2257539688812678,0.4347555,-1.79199918,-4.1299621,34657572.748308,10098.66416038,28274493.6,10630913.57552586,,2026-06-25,,
525,Glidr,GLIDR,glidr,0.972168177283308,-0.55748294,-2.07241486,-4.77455214,34474745.974049255,76990.49912149,35461710.0,100000000.0,100000000.0,2026-06-25,,
526,World Mobile Token,WMTX,world-mobile-token,0.0403834129808712,-0.08212818,1.39086913,0.48011529,34457639.45972671,3089819.29408878,853262191.485613,2000000000.0,2000000000.0,2026-06-25,,
527,Waves,WAVES,waves,0.2635793600649656,-0.22597938,-3.64202355,-5.24654944,34430454.54911343,5121960.55437141,130626520.0,130626520.0,,2026-06-25,,
528,Ore,ORE,ore-new,73.93172872532584,-0.39456049,0.30465067,0.25176333,34409748.99193187,706214.82508078,465426.00295162,465426.00295162,3000000.0,2026-06-25,,
529,Status,SNT,status,0.00711991661765021,-1.32610192,-0.87145797,-3.31086394,34263142.5715681,4414751.11273024,4812295482.0327635,6804870174.878168,,2026-06-25,,
530,Vitalum,VAM,vitalum,0.1011038021140318,-0.1207135,-2.92631747,-5.53720677,34346869.406882495,647750.61525158,339718870.0,1000000000.0,1000000000.0,2026-06-25,,
531,Ankr,ANKR,ankr,0.0034309002524557665,-0.46273939,-3.30033568,-12.00171463,34309002.524557665,6683587.36565373,10000000000.0,10000000000.0,10000000000.0,2026-06-25,,
532,ssv.network,SSV,ssv-network,2.124709058717749,-0.52954731,-3.70480462,-7.85009614,34023448.0543051,7284500.29189676,16013226.80613885,17361673.60305064,,2026-06-25,,
533,Terra,LUNA,terra-luna-v2,0.04787049998798574,-0.21775979,-2.56014736,-8.79534714,33987310.07463961,6926310.93562872,709984438.91686,1186707049.0,,2026-06-25,,
534,Swarm Network,TRUTH,swarm-network-ai,0.016221195966474034,-0.38525857,7.57827405,8.51310707,33826145.921226926,1695230.81137869,2085305300.0,10000000000.0,10000000000.0,2026-06-25,,
535,Avantis,AVNT,avantis,0.10207395643607775,-0.12448005,-6.31404858,-9.53787969,33430208.814970452,57664017.47876244,327509680.0612956,1000000000.0,1000000000.0,2026-06-25,,
536,AI Analysis Token,AIAT,ai-analysis-token,0.22812578671125813,0.00341745,-0.02066207,1.02661015,33395211.252336834,367354.68057847,146389462.2952275,500000000.0,500000000.0,2026-06-25,,
537,Hims & Hers Health Tokenized Stock (Ondo),HIMSon,hims-hers-health-tokenized-stock-ondo,32.9041276108289,0.37406031,-0.09780054,1.85259275,33267140.89471811,1771558.71603931,1011032.45429214,1011032.45429214,,2026-06-25,,
538,UPCX,UPC,upcx,0.2466483271582625,-0.04707145,1.72004805,2.38090769,33041991.71445193,5525396.82725286,133963980.6,780000000.0,780000000.0,2026-06-25,,
539,iota,SN9,iota-macrocosmos-ai,8.23808610644544,-0.02322906,3.33172991,11.48798442,32988048.290967096,1733730.69017243,4004334.0,4004334.0,21000000.0,2026-06-25,,
540,Talus,US,talus-network,0.01494198971745271,0.74662601,-2.68672276,-4.15404221,32872377.378395963,5146024.27695164,2200000000.0,10000000000.0,10000000000.0,2026-06-25,,
541,Aleo,ALEO,aleo,0.026908400663820803,-2.48989687,3.08010108,-28.66667029,32652018.44540038,2584069.36034939,1213450730.622651,2016853341.711692,5000000000.0,2026-06-25,,
542,ZEROBASE,ZBT,zerobase,0.10537284465308953,-0.88858008,-1.30822403,-20.88563438,32489959.8727141,12768863.88262709,308333328.0,1000000000.0,1000000000.0,2026-06-25,,
543,Novo Nordisk tokenized stock (xStock),NVOX,novo-nordisk-tokenized-stock-xstock,47.04,-0.44444444,0.66338541,8.03858521,32348231.626097854,20537.13630528,687674.9920514,687674.9920514,,2026-06-25,,
544,Gravity,G,gravity-token,0.002980121759885432,-0.96181718,-0.15977503,9.56669977,32307798.011093955,50731961.91267811,10841100000.0,12000000000.0,12000000000.0,2026-06-25,,
545,Victoria VR,VR,victoria-vr,0.0019202363019517174,7.76514673,7.72673043,24.03239134,32259969.872788854,1369443.51877672,16800000000.0,16800000000.0,16800000000.0,2026-06-25,,
546,Mango,MNGO,mango-markets,0.02882414044615602,-0.00617173,-4.59606494,2.61934772,32210025.446333654,671.13841284,1117466989.397395,1117466989.397395,,2026-06-25,,
547,Railgun,RAIL,railgun,2.1733724570907285,-0.16466487,-5.4514068,-22.52750526,31986172.558474988,88277.70621296,14717299.12381958,57500000.0,100000000.0,2026-06-25,,
548,ZORA,ZORA,zora,0.007148598772748839,-0.37058172,0.21725415,-13.64149015,31954236.507038713,14904453.69959936,4469999999.0,10000000000.0,10000000000.0,2026-06-25,,
549,Core,CORE,core-dao,0.025713224318244663,-0.73443132,-3.26138944,-4.3228942,31905044.769555435,4978229.46598767,1240802957.0572915,2093769839.0352812,2100000000.0,2026-06-25,,
550,Pax Dollar,USDP,paxos-standard,0.9998744721537496,0.27417377,0.14930698,0.0807623,31950015.910332263,371741.06313027,31954027.03052443,31954027.03052443,,2026-06-25,,
551,Thermo Fisher tokenized stock (xStock),TMOX,thermo-fisher-tokenized-stock-xstock,489.77000000000004,0.0,4.88029466,4.01163778,31827357.28438421,1430.6524539,64984.2932078,64984.2932078,,2026-06-25,,
552,Memecoin,MEME,meme,0.0004998758639939753,-0.2075295,-6.77413346,-15.65671974,31750309.253128808,8300133.98107953,63516387847.666664,69000000000.0,69000000000.0,2026-06-25,,
553,McDonald's tokenized stock (xStock),MCDX,mcdonald-s-tokenized-stock-xstock,277.988049300302,0.37704816,1.12080926,-3.5559191,31713401.56844083,1879392.02416473,114081.888226,152118.77942732,,2026-06-25,,
554,Marvell Technology Tokenized Stock (Ondo),MRVLon,marvell-technology-tokenized-stock-ondo,289.4675071655409,0.62374575,3.15891196,-2.88186915,31602172.366559666,2905548.24006918,109173.47054254,109173.47054254,,2026-06-25,,
555,Vana,VANA,vana,1.0504572831553969,-0.22436699,-2.48090948,-8.88909687,31601956.90644696,1708417.01209673,30084000.0,112641600.0,120000000.0,2026-06-25,,
556,MetaMask USD,mUSD,metamask-usd,1.0063781456171113,0.01725145,0.2458897,0.53075285,31538542.417192306,4192315.67330257,31338659.881026,31338659.881026,,2026-06-25,,
557,PumpMeme,PM,pumpmeme,0.98387327463961,0.3208268,-2.1724627,-3.87746228,31491830.532763757,142688.56900865,32008015.0,100000000.0,100000000.0,2026-06-25,,
558,BIM,BIM,bim,1.0424492788652298,-0.04343377,-2.79078153,-7.64608627,31273478.365956895,186168.70110381,30000000.0,30000000.0,30000000.0,2026-06-25,,
559,Tokenised GBP,TGBP,tokenised-gbp,1.3175585243009147,0.07439777,-0.1728607,-1.03491781,31085460.445879027,69568.30467737,23593229.35,23593229.35,,2026-06-25,,
560,International Business Machines tokenized stock (xStock),IBMX,international-business-machines-tokenized-stock-xstock,255.28,0.0,-3.20403443,-5.91183842,30809395.411166437,3499.6769176,120688.63761817,120688.63761817,,2026-06-25,,
561,Liquity BOLD,BOLD,liquity-v2,0.9991256808762635,-0.03279177,0.09825617,0.06706619,30757019.01992605,2375312.45910813,30783934.00212795,30783934.00212795,,2026-06-25,,
562,Solayer,LAYER,solayer,0.06751934431977942,-1.4598641,-10.51579345,-3.29559891,30813447.6653233,30712307.67392047,456364734.8141778,999998403.6526786,,2026-06-25,,
563,LUSD,LUSD,lusd,0.9984805442660056,0.01012733,-0.0193414,-0.02980996,30730055.896032147,53073.43702553,30776819.91152082,10000000000000.0,10000000000000.0,2026-06-25,,
564,Storj,STORJ,storj,0.07212209605218134,-0.9948557,-2.50871723,-8.13350237,30651890.67793296,6015565.71576612,424999998.00000113,424999998.00000113,,2026-06-25,,
565,DEAPcoin,DEP,deapcoin,0.0010158405259694239,-0.43427217,-0.71627161,-1.81210049,30366419.260101393,210621.49374071,29892900001.32895,29892900001.328953,,2026-06-25,,
566,Osmosis,OSMO,osmosis,0.03900957325684963,0.06938425,-4.18379019,-11.73831586,30372230.802206133,4129181.91596766,778584031.212726,976816979.589367,1000000000.0,2026-06-25,,
567,Casper,CSPR,casper,0.0018376557956587165,-0.72667393,-2.70047093,-12.4538555,30334314.569376986,1975032.16485739,16507070933.0,19598125976.0,,2026-06-25,,
568,cat in a dogs world,MEW,mew,0.00034076544891556746,-0.41535949,-2.20698162,-9.60760143,30290262.125525314,4459152.74987251,88888888888.0,88888888888.0,88888888888.0,2026-06-25,,
569,OpenGradient,OPG,opengradient,0.15229578349220613,-1.5839595,-13.75438913,-0.78718994,30092694.925247326,41023997.87744787,197593749.71,1000000000.0,1000000000.0,2026-06-25,,
570,TerraClassicUSD,USTC,terrausd,0.005391650952928855,0.16819608,-2.27961735,-12.17310035,30065012.583699144,1331868.62626086,5576216421.681974,6079321197.935506,6079321197.935506,2026-06-25,,
571,Espresso,ESP,espresso,0.05765990897573542,-0.95767334,-0.67953202,-16.06477225,30014865.617319074,16110483.7346812,520550000.0,3590000000.0,,2026-06-25,,
572,INFINIT,IN,infinit,0.08604755713875471,2.46544941,4.69748743,19.17818632,29692317.217237335,9506132.42815476,345068683.0,1000000000.0,1000000000.0,2026-06-25,,
573,Comcast tokenized stock (xStock),CMCSAX,comcast-tokenized-stock-xstock,23.988248521437654,0.02390089,-2.18898943,-6.2173581,29569397.430324186,418585.0307872,1232661.79287324,1232661.79287324,,2026-06-25,,
574,Everything,EV,everything,0.0002949126640621664,0.00388603,-13.01430974,-18.59240267,29491266.40621664,255863.86462566,100000000000.0,100000000000.0,100000000000.0,2026-06-25,,
575,Phala Network,PHA,phala-network,0.03477262106502271,-0.04892677,-4.943043,-5.61128313,29226257.97268542,11317001.002234,840496260.4928192,1000000000.0,,2026-06-25,,
576,Vanta Network,VANTA,proprietary-trading-network,6.78775028859312,-0.01270123,0.5111074,-10.42535438,29147176.697993387,243990.75884069,4294085.0,4294085.0,21000000.0,2026-06-25,,
577,Dogelon Mars,ELON,dogelon,2.9112895093744336e-08,0.30734773,-3.56054217,-11.41116785,29071669.86846208,6455968.26270595,998583953085067.2,998583953085067.2,1000000000000000.0,2026-06-25,,
578,Wiki Cat,WKC,wiki-cat,5.374528923751446e-08,-0.87578264,9.99050998,-0.65390437,28870014.387690634,245919.20053269,537163624891969.7,537163624891969.7,553003328316637.0,2026-06-25,,
579,deBridge,DBR,debridge,0.015034931659169408,-1.59402755,-0.89906229,5.63508552,28937500.208626345,7694251.35341258,1924684519.0,10000000000.0,10000000000.0,2026-06-25,,
580,Gensyn,AI,gensyn,0.0221215049817979,0.64962182,-9.1912947,-10.17093336,28861381.436158236,6308965.13989881,1304675313.0,10000000000.0,10000000000.0,2026-06-25,,
581,DFDV tokenized stock (xStock),DFDVx,dfdv-tokenized-stock-xstock,2.801488028466404,-0.56969927,-6.1397857,-12.84940976,28698577.75424926,689318.94450039,10244047.9711632,10244047.9711632,,2026-06-25,,
582,USDK,USDK,usdk,1.0022904441587313,1.80164281,1.7010868,1.00915602,28665578.867851693,476.19988889,28600072.0,28600072.0,,2026-06-25,,
583,Chainbase,C,chainbase,0.07886876367601708,-2.46607226,-12.39677928,-20.37557703,28595560.19173928,6298227.81375778,362571427.0,1000000000.0,1000000000.0,2026-06-25,,
584,HashKey Platform Token,HSK,hashkey-platform-token,0.08238545715712699,-4.32706825,-8.76007029,-10.2542079,28419688.04239164,3898806.05563556,344960009.0,1000000000.0,1000000000.0,2026-06-25,,
585,SwftCoin,SWFTC,swftcoin,0.00283937294401235,-0.32679257,1.25511777,-4.68644137,28393729.4401235,1027395.54520968,10000000000.0,10000000000.0,,2026-06-25,,
586,Rocket Pool,RPL,rocket-pool,1.2577553647775346,-0.3213909,-2.58227815,-9.46193171,28343636.196740136,7919229.47922893,22535094.65392216,22535094.65392216,,2026-06-25,,
587,MYX Finance,MYX,myx-finance,0.08560025575279825,-1.59810654,-15.71344358,-39.54701922,28258877.768911395,20462695.34432684,330126090.4,1000000000.0,1000000000.0,2026-06-25,,
588,Abbott tokenized stock (xStock),ABTX,abbott-tokenized-stock-xstock,90.35411497701634,-0.76467094,0.68127496,1.80222394,28296971.219497643,45821.38480743,313178.55558317,313178.55558317,,2026-06-25,,
589,Bitmine Tokenised Stock (xStock),BMNRx,bitmine-tokenised-stock-xstock,14.25923919487438,-0.0087408,-6.00636032,-10.49938989,28049406.278382886,141164.23380654,1967103.98745997,1967103.98745997,,2026-06-25,,
590,Liquity USD,LUSD,liquity-usd,0.9999402135202413,2.09273865,-0.77591791,-0.39004526,27972111.51168183,46418.25283268,27973783.96575067,27973783.96575067,,2026-06-25,,
591,Decentralized Social,DESO,deso,3.1432901470173173,-0.0422577,-1.40558857,8.86531883,27926674.46962065,5794.99289505,8884536.0,10808492.0,10808492.0,2026-06-25,,
592,Folks Finance,FOLKS,folks-finance,2.2876029559634214,-0.62117301,-5.52502557,-16.20345618,27905111.911231164,4747391.63726219,12198406.999994,50000000.0,50000000.0,2026-06-25,,
593,OpenServ,SERV,openserv,0.03615283888676228,2.33472256,-2.33362977,-32.26645907,27837685.942806955,1057483.99304279,770000000.0,1000000000.0,1000000000.0,2026-06-25,,
594,Accenture tokenized stock (xStock),ACNX,accenture-tokenized-stock-xstock,128.3265418421513,-0.13479708,1.14185159,-22.87275284,27696365.86463191,46240.4394233,215827.25963815,215827.25963815,,2026-06-25,,
595,OPEN tokenized stock (xStock),OPENX,open-tokenized-stock-xstock,4.33,0.0,1.88235294,-3.77777778,27698719.1269829,66.1398407,6396932.82378358,6396932.82378358,,2026-06-25,,
596,wojak (wojakcto.com),WOJAK,wojaknew,9.059684838911365e-08,-2.13222137,-9.9676326,27.80656063,27714801.340747938,1692995.66095539,305913526061224.7,305913526061224.7,420690000000000.0,2026-06-25,,
597,UNS TOKEN,UNS,uns-token,0.2612270524237864,-0.50354315,2.19500507,4.67975813,27586673.889572024,78114.4998334,105604200.0,1000000000.0,1000000000.0,2026-06-25,,
598,Manifesting (manifesting.meme),MANIFEST,manifesting,0.03062930245394006,-1.13417391,-11.26638947,-27.82490027,27566363.999892995,2744799.11774594,899999732.0,899999732.0,999999813.51579,2026-06-25,,
599,OLAXBT,AIO,olaxbt,0.11974759650121584,-1.71462894,-1.10630026,3.15741049,27571884.094404947,1797936.01199616,230250000.0,1000000000.0,1000000000.0,2026-06-25,,
600,Bancor,BNT,bancor,0.2553579702081241,-0.19414845,-1.49830484,-7.25232831,27544613.791020732,2735062.43270879,107866669.55635291,107866669.55635291,,2026-06-25,,
601,BOOK OF MEME,BOME,book-of-meme,0.0003995715114662619,-0.56663263,-3.76916002,-11.40169414,27517232.76698581,7098093.524547,68866853560.22748,68866853560.22748,,2026-06-25,,
602,RIZE,RIZE,rize,0.01395569999312027,7.28773262,-9.18896292,344.1288132,27515872.781314533,5826398.72653417,1971658375.7804346,4945344481.643449,5000000000.0,2026-06-25,,
603,Uquid Coin,UQC,uquid-coin,2.7492839793165444,-0.00855267,-0.72659564,-1.59833811,27492839.793165445,38275.87067281,10000000.0,40000000.0,,2026-06-25,,
604,ChangeNOW Token,NOW,now-token,0.3239269047162617,0.0,-3.07981233,-7.90503096,27470190.3316793,0.0,84803670.0,199763509.8661694,200000000.0,2026-06-25,,
605,Across Protocol,ACX,across-protocol,0.038981788637682646,-0.30457273,-1.65350268,-5.78649755,27468818.01622218,2127591.00893555,704657712.644535,1000000000.0,1000000000.0,2026-06-25,,
606,Electronic USD,eUSD,electronic-usd,0.9989789060589062,-0.02480212,-0.07636819,0.04416846,27466636.317185774,240106.68455358,27494711.0,27494711.0,,2026-06-25,,
607,Yei Finance,CLO,clovis,0.21173549019859497,-1.03596856,-18.01686032,9.69410697,27335051.78463861,30106314.61640101,129100000.0,999986862.9799656,1000000000.0,2026-06-25,,
608,ICON,ICX,icon,0.02476849286921585,-0.76296151,-4.9171756,-14.24190492,27174964.750969253,1611578.49603269,1097158591.5404787,1108792174.2180953,,2026-06-25,,
609,SMART,SMART,smart-blockchain,0.0040596960140844105,0.01994666,-7.73618329,14.29659853,27282903.322380465,478689.75900273,6720430108.0,836732311077.0,836732311077.0,2026-06-25,,
610,Hive,HIVE,hive-blockchain,0.04815333128202676,-0.41263378,0.15813109,-3.83522457,26933698.284384925,2126202.17995726,559331983.215,559331983.215,,2026-06-25,,
611,IoTeX,IOTX,iotex,0.0028477590596512952,-0.47744917,-2.61123216,-9.44658438,26886742.674413305,1416222.47966738,9441368497.553144,9441368502.273277,10000000000.0,2026-06-25,,
612,Arkham,ARKM,arkham,0.1189305625436341,-0.9415082,-1.00958578,-7.9261231,26771269.628572036,34906440.26878008,225100000.0,1000000000.0,1000000000.0,2026-06-25,,
613,UNIPOLY,UNP,unipoly,0.12167132747623871,0.11961544,-3.83333468,-11.01668558,26674005.122615814,288788.32023189,219230000.0,1000000000.0,1000000000.0,2026-06-25,,
614,Band,BAND,band-protocol,0.14876297296020685,-0.3326987,-3.06393785,-10.62967322,26509421.5878715,3561470.80887894,178199057.603955,178199057.603955,,2026-06-25,,
615,Particle Network,PARTI,particle-network,0.04897127741334236,1.27298649,-11.54409127,-20.39182843,26392967.611951057,23119930.32329502,538947909.9999996,1000000000.0,1000000000.0,2026-06-25,,
616,ConstitutionDAO,PEOPLE,constitutiondao,0.005214734772627024,-0.34238007,-3.62918712,-8.23932166,26387274.11352832,5853629.75595456,5060137334.7,5060137334.7,,2026-06-25,,
617,Tornado Cash,TORN,torn,4.986202123308579,-0.14638044,-2.78872698,-11.17686479,26228736.6892927,61262.24954764,5260263.43109587,9999997.246815,,2026-06-25,,
