rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
516,Mubarak,MUBARAK,mubarak,0.032275308777088486,-0.39803254,0.6925056,8.64382707,32275308.777088486,7366934.03964332,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
517,Sahara AI,SAHARA,sahara-ai,0.008803204820718573,-0.88839055,-1.96246624,-2.08239208,32217895.645760063,7570537.40332628,3659791667.0,10000000000.0,10000000000.0,2026-09-20,,
518,Burnedfi,BURN,burnedfi-app,2.61809904436122,-1.68387226,0.7923787,5.88366994,32131289.608156525,89340.62804678,12272755.56184931,12272755.56184931,21000000.0,2026-09-20,,
519,Dogelon Mars,ELON,dogelon,3.2054787884164535e-08,-0.86224001,-1.91134934,0.71070694,32009396.80067234,3270923.16447436,998583953085067.2,998583953085067.2,1000000000000000.0,2026-09-20,,
520,Manta Network,MANTA,manta-network,0.0655264454671656,-2.05598493,3.18139433,5.40288059,31545638.282320995,3943653.36625364,481418426.6736715,1000000000.0,,2026-09-20,,
521,Steem,STEEM,steem,0.05602709846401148,-0.11569735,0.84804412,-20.63548453,31294400.225494172,5327554.12073935,558558288.461,558558288.461,,2026-09-20,,
522,Zerebro,ZEREBRO,zerebro,0.031076651146703646,-1.601335,-2.4663402,-6.54973832,31075027.58603523,5124425.28667559,999947756.25402,999947986.144836,1000000000.0,2026-09-20,,
523,Hive,HIVE,hive-blockchain,0.05280552349256719,-1.49169843,-0.67684666,-0.69517086,31032489.07102332,1322391.19313336,587675057.807,587675057.807,,2026-09-20,,
524,Ore,ORE,ore-new,64.16654931012275,0.22984694,-12.27747725,-3.88753901,30947426.889019452,1146837.2168057,482298.44399841,482298.44399841,3000000.0,2026-09-20,,
525,NVIDIA Tokenized bStocks,NVDAB,nvidia-tokenized-bstocks,220.49759452487308,-0.51331443,-0.60318381,1.30653529,30838173.621668395,13415138.41078921,139857.18841114032,139857.18841114032,,2026-09-20,,
526,Ark,ARK,ark,0.15457464881906408,2.22406871,10.30154994,0.1410335,30796490.030648183,12236875.54253454,199233770.0,199233770.0,,2026-09-20,,
527,LUSD,LUSD,lusd,0.9995245065654155,0.00280536,-0.01432753,-0.01225253,30762185.7357155,41491.60339777,30776819.91152082,10000000000000.0,10000000000000.0,2026-09-20,,
528,Core,CORE,core-dao,0.020526405280462304,-1.12418331,-0.54818072,3.43509282,30746268.539114147,5415077.09936411,1497888603.4360552,2093769839.0352812,2100000000.0,2026-09-20,,
529,Across Protocol,ACX,across-protocol,0.04243134901201442,-2.14983252,0.17933251,1.9704201,30597862.98941171,119460.14507656,721114546.2461714,1000000000.0,1000000000.0,2026-09-20,,
530,IoTeX,IOTX,iotex,0.003237147441357448,-1.70766893,5.26450533,2.81214876,30563101.874766976,4264280.12747543,9441368497.553144,9441368502.273277,10000000000.0,2026-09-20,,
531,TerraClassicUSD,USTC,terrausd,0.005480358268166188,-0.75590161,-3.42409647,1.20746484,30539522.453726057,1068512.24332116,5572541238.977256,6076247270.084639,6076247270.084639,2026-09-20,,
532,Orbs,ORBS,orbs,0.006945883768238446,-0.22300349,0.7164041,6.39178561,30535475.309187923,2448133.96189544,4396197277.129511,10000000000.0,,2026-09-20,,
533,Rekt (rekt.com),REKT,rekt-eth,1.0655030901321047e-07,-0.15505182,-0.82407141,-11.69147187,30319685.998297352,82560.21728717,284557466600479.0,420690000000000.0,420690000000000.0,2026-09-20,,
534,deBridge,DBR,debridge,0.015748681543107105,-1.51821413,0.77354787,3.16966568,30311243.560679276,2092183.14792347,1924684519.0,10000000000.0,10000000000.0,2026-09-20,,
535,MYX Finance,MYX,myx-finance,0.0782491915303199,-2.09052216,-14.2579279,29.5117087,30311318.147635404,22085410.44323354,387369090.4,1000000000.0,1000000000.0,2026-09-20,,
536,Vanta Network,VANTA,proprietary-trading-network,7.04817258438093,-2.87910026,-2.22124929,9.81908567,30265452.172001384,115467.28269774,4294085.0,4294085.0,21000000.0,2026-09-20,,
537,Kyber Network Crystal v2,KNC,kyber-network-crystal-v2,0.14403128260696446,-0.65318461,0.27572302,0.06343565,30136106.47768656,3601534.7240713,209233063.3472354,241045234.9401707,,2026-09-20,,
538,IOST,IOST,iostoken,0.0008446735453853379,-0.78441231,1.95572285,3.03273982,29895569.14591494,15325221.32415844,35393045407.0,48804805965.0,90000000000.0,2026-09-20,,
539,Anoma,XAN,anoma,0.011941825146397855,-0.60134131,-4.19090415,3.30573159,29854562.865994636,1409508.54771497,2500000000.0,10000000000.0,10000000000.0,2026-09-20,,
540,SanDisk Tokenized bStocks,SNDKB,sandisk-tokenized-bstocks,1763.4682340203153,-0.80140719,-0.98020271,8.52800761,29633362.445625547,8945891.65943012,16804.02395345,16804.02395345,,2026-09-20,,
541,MicroStrategy Tokenized Stock (Ondo),MSTRon,microstrategy-tokenized-stock-ondo,154.99543917082977,-1.89928437,-0.23431065,18.92527317,29587439.13972601,3064139.42734084,190892.32107737,190892.32107737,,2026-09-20,,
542,Hims & Hers Health Tokenized Stock (Ondo),HIMSon,hims-hers-health-tokenized-stock-ondo,27.975394837973138,0.00611496,-0.08023854,1.67002537,29503309.2420435,1705503.3333151,1054616.36602163,1054616.36602163,,2026-09-20,,
543,Pundi X (New),PUNDIX,pundix-new,0.11380096912374034,-1.35505014,4.96768644,-7.3943549,29404638.78570256,2234353.87299373,258386541.0999244,258386541.0999244,258526640.0,2026-09-20,,
544,Audiera,BEAT,audiera,0.08600534047509116,-0.82841725,-0.5057657,1.41198292,29393758.47236676,4649157.52072334,341766666.0,1000000000.0,1000000000.0,2026-09-20,,
545,Phala Network,PHA,phala-network,0.03498055781455925,-1.47165308,6.78752014,25.97244887,29401028.033089913,19598183.46684311,840496260.4928192,1000000000.0,,2026-09-20,,
546,Hyperlane,HYPER,hyperlane,0.07141900728854678,-1.0866232,-0.04896491,-1.39230895,29391267.202967137,3740427.83258685,411532844.25,810666666.6666666,1000000000.0,2026-09-20,,
547,BORA,BORA,bora,0.026733556997416502,1.2695414,4.72967881,5.18821518,29400229.3079088,695436.90328997,1099750000.0,1205750000.0,1205750000.0,2026-09-20,,
548,DEAPcoin,DEP,deapcoin,0.0009771766050960615,2.37116267,5.99140651,0.54219035,29171554.04302993,155264.32695799,29852898535.32895,29852898535.328953,,2026-09-20,,
549,ANyONe Protocol,ANYONE,anyone-protocol,0.2965649696960913,-1.92796776,-14.82093801,28.11106501,29018872.065257195,829484.32515454,97849965.5404165,100000000.0,100000000.0,2026-09-20,,
550,MVL,MVL,mvl,0.001042260864874376,-0.53992926,-1.65153038,-3.52073299,28977935.95072407,119096.80759245,27802958863.102654,30000000000.0,30000000000.0,2026-09-20,,
551,A Meme Coin,MEME,a-meme-coin,0.028848739162256685,1.47784857,-9.65189579,-26.00547079,28848739.162256684,5048134.21134856,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
552,World Mobile Token,WMTX,world-mobile-token,0.03293249804463079,-0.59490725,-1.13722538,-1.20932728,28688757.101035684,713278.4386119,871138201.0,2000000000.0,2000000000.0,2026-09-20,,
553,EthereumPoW,ETHW,ethereum-pow,0.26438929321300875,-0.41529188,0.62552336,-0.6472659,28506188.953745056,2135270.09542656,107818999.04993,107818999.04993,,2026-09-20,,
554,MANTRA,MANTRA,mantra-new,0.004397855704563347,-1.63570601,2.64965888,3.85604419,28442783.6407716,17281748.53424979,6467420841.311032,8171224283.203543,10000000000.0,2026-09-20,,
555,Cartesi,CTSI,cartesi,0.02993364351293487,3.41668301,14.64326738,15.75833749,28343917.686501704,12475353.61855983,946891669.7111657,1000000000.0,1000000000.0,2026-09-20,,
556,Defi App,HOME,defi-app,0.006532787094742332,-1.78867667,7.83060271,20.23730527,28316121.453970756,30054006.97269896,4334462618.07,10000000000.0,10000000000.0,2026-09-20,,
557,USDK,USDK,usdk,0.9889525577783453,-2.2574535,-1.45845992,-0.9172843,28284114.357044835,199.94095622,28600072.0,28600072.0,,2026-09-20,,
558,The Index,INDEX,the-index-finance,0.029004969874230534,-2.15408724,-12.96952484,10.35465063,28440525.039086442,1326505.26952688,980539720.0,980539720.0,1000000000.0,2026-09-20,,
559,SKALE,SKL,skale-network,0.0045376279017083024,-1.22360724,13.33757292,18.81642424,28097646.914976258,57740462.12227627,6192144337.0,6342291667.0,7000000000.0,2026-09-20,,
560,Pax Dollar,USDP,paxos-standard,0.9992238750111972,0.14544855,0.34743169,0.44825151,28062511.477143645,398483.34387206,28084308.41069443,28084308.41069443,,2026-09-20,,
561,Spacecoin,SPACE,spacecoin-org,0.004623530080047466,-1.24766419,-3.05449605,-4.14740079,27827598.80782759,1285407.87972213,6018690984.171536,21000000000.0,21000000000.0,2026-09-20,,
562,Sign,SIGN,sign,0.011586225704050114,-1.22173169,0.33089817,7.99043028,27652458.67260879,4475028.91424952,2386666666.0,10000000000.0,10000000000.0,2026-09-20,,
563,Metal DAO,MTL,metal,0.2955620407485822,-0.2160789,0.94396109,-11.35238506,27604828.40907773,2981109.46950137,93397746.0,93397746.0,,2026-09-20,,
564,B3 (Base),B3,b3,0.0005950163147907485,1.09816086,-1.70650459,8.38199837,27627549.6047012,9518275.49275497,46431583333.0,100000000000.0,100000000000.0,2026-09-20,,
565,Swarm Network,TRUTH,swarm-network-ai,0.013245635508996129,0.12172117,0.24828087,-4.02357457,27621193.928777825,1103555.01647275,2085305300.0,10000000000.0,10000000000.0,2026-09-20,,
566,Osmosis,OSMO,osmosis,0.034960319645863006,-0.35108185,-4.10688094,4.11959862,27589832.57933847,2760538.62037798,789175638.518605,973700258.318609,1000000000.0,2026-09-20,,
567,Canopy,CNPY,canopy,0.41329002979714546,-2.44655062,-25.73196817,81.19936394,27742380.899994127,411488000.7248222,67125696.0,232737760.0,560000000.0,2026-09-20,,
568,iExec RLC,RLC,rlc,0.31651119579675613,-1.43046499,6.84122976,10.80800549,27536405.980247136,1938297.48892733,86999784.9868455,86999784.9868455,86999784.9868455,2026-09-20,,
569,Electronic USD,eUSD,electronic-usd,0.9992390974345967,0.06941149,0.12757395,0.09635848,27473790.203865077,241003.65924089,27494711.0,27494711.0,,2026-09-20,,
570,iShares Bitcoin Trust Tokenized Stock (Ondo),IBITon,ishares-bitcoin-trust-tokenized-stock-ondo,45.821734637656334,-0.00468556,-0.00462571,4.88422423,27454234.3481592,0.0,599153.09983916,599153.09983916,,2026-09-20,,
571,Lorenzo Protocol,BANK,lorenzo-protocol,0.0352461955984504,-10.79137683,19.30162953,30.74546484,27350313.500420026,281465779.868786,775979167.0004375,2100000000.0,2100000000.0,2026-09-20,,
572,iota,SN9,iota-macrocosmos-ai,6.79607024599236,-2.99131113,-3.10206669,6.84872113,27213735.15241557,107815.10172725,4004334.0,4004334.0,21000000.0,2026-09-20,,
573,Velvet,VELVET,velvet,0.0584763788227523,-1.88384759,-3.35101191,9.96584821,27122419.402868558,4960861.17200041,463818381.8645696,1000000000.0,1000000000.0,2026-09-20,,
574,Uquid Coin,UQC,uquid-coin,2.7100659754856022,0.00107208,0.03307638,0.16823847,27100659.75485602,42911.95518116,10000000.0,40000000.0,,2026-09-20,,
575,Pipedog,PIPEDOG,pipedog,0.002181915255138987,-1.53436577,-8.81863661,-16.06971941,26937225.153140493,2795348.07106905,12345678912.0,12345678912.0,12345678912.0,2026-09-20,,
576,Ardor,ARDR,ardor,0.02704295833781423,-0.80866113,5.96673813,-1.31580363,27001480.69358662,5056102.6879781,998466231.2566,998466231.2566,998466231.2566,2026-09-20,,
577,Tokenised GBP,TGBP,tokenised-gbp,1.338667097811432,-0.04212419,-0.04657473,-0.98099988,26917065.365557667,435010.20537307,20107363.07,20107363.07,,2026-09-20,,
578,Civic,CVC,civic,0.026818691606799373,-0.65435245,0.20798318,7.57949479,26818691.60679937,8066302.8815302,1000000000.0,1000000000.0,,2026-09-20,,
579,SLT,SLT,slt-game,3.1545147710857453,-1.1123042,-1.34390781,2.51513904,26813375.554228835,15137.77201192,8500000.0,100000000.0,100000000.0,2026-09-20,,
580,COINDEPO,COINDEPO,coindepo,0.10686185792396564,-0.05535216,0.23808137,-1.40281916,26749535.888324454,1556058.27334231,250318836.0,1000000000.0,1000000000.0,2026-09-20,,
581,Power Protocol,POWER,powerprotocol,0.12720176175601147,0.41514149,4.01478259,27.13016102,26712369.96876241,4705824.08145398,210000000.0,1000000000.0,1000000000.0,2026-09-20,,
582,StrikeX,STRX,strikecoin,0.03051504400511056,0.0,1.35289806,28.54631594,26629898.927103184,0.0,872680993.7630533,880456959.285762,1000000000.0,2026-09-20,,
583,"OpenAI
Pre-IPO stock (Republic)",preOPAI,openai-pre-ipo-stock-republic,913.1915462744448,0.42513666,2.99820061,0.5855753,26557436.548753403,478397.40773278,29082.0,29082.0,,2026-09-20,,
584,Blast,BLAST,blast,0.0003805962601242688,-0.78483197,-2.20795449,1.24439441,26517602.903417327,18714885.32738982,69673839923.59526,100000000000.0,100000000000.0,2026-09-20,,
585,Liquity USD,LUSD,liquity-usd,1.0107598431274143,0.20796038,0.02058855,0.06144617,26432327.94200043,4176.73108084,26150947.84554913,26150947.84554913,,2026-09-20,,
586,ZEROBASE,ZBT,zerobase,0.08146154356534978,0.05781428,-0.86481908,1.83647904,26305289.566567242,3850448.74326362,322916660.0,1000000000.0,1000000000.0,2026-09-20,,
587,Degen,DEGEN,degen-base,0.0010735957758621654,-1.66573855,-2.36197133,4.24812146,26310079.43701087,2769988.62531099,24506504243.538223,36296303431.12809,,2026-09-20,,
588,PlaysOut,PLAY,playsout,0.025773018785195227,0.56135542,-3.43657173,-15.07641692,26301507.615033045,1103643.16815749,1020505507.4938059,3999999999.442537,5000000000.0,2026-09-20,,
589,Frax (prev. FXS),FRAX,frax-share,0.27866598068286946,-0.80512923,-0.85147154,-1.15436996,26078834.56438721,283663.29848466,93584564.93498477,99681495.59113361,99681495.59113361,2026-09-20,,
590,Gensyn,AI,gensyn,0.019910476096026187,-1.34988201,0.1663736,1.29583096,25976706.632561985,2847971.86336946,1304675313.0,10000000000.0,10000000000.0,2026-09-20,,
591,SPDR S&P 500 Trust Tokenized ETF (Robinhood),SPY,spdr-sp-500-trust-tokenized-etf-robinhood,762.3023713212897,-0.1117402,-0.11976539,-0.21312716,25920967.32913206,11939228.79600975,34003.52445999027,34003.52445999027,,2026-09-20,,
592,Ark of Panda,AOP,ark-of-panda,0.033018627714620295,-2.1779544,10.23611591,20.6945136,25908616.546738725,2853805.58892135,784666666.6666666,2000000000.0,2000000000.0,2026-09-20,,
593,Illuvium,ILV,illuvium,3.514874102129791,-1.1310197,1.49721228,-4.56453406,25825195.52644237,2494315.85357108,7347402.71658491,9170993.59652059,,2026-09-20,,
594,Abey,ABEY,abeychain,0.0244110927293781,0.33180117,-0.89566725,8.52665786,25683336.798775032,11065.40977479,1052117456.7439916,1349408722.7430127,1409147800.161027,2026-09-20,,
595,OKZOO,AIOT,okzoo,0.04889305667205441,0.05160092,3.35225064,6.63888535,25681077.96810352,655171.91595121,525249999.0,1000000000.0,1000000000.0,2026-09-20,,
596,Everything,EV,everything,0.00025624012980569324,-0.07019285,0.11774359,0.13843141,25624012.980569325,246534.68646051,100000000000.0,100000000000.0,100000000000.0,2026-09-20,,
597,KiiChain,KII,kiichain,0.08196624757759882,0.14595607,0.72640039,11.12726177,25610354.055620752,293500743.81047744,312450000.0,1800000000.0,1800000000.0,2026-09-20,,
598,iShares Silver Trust Tokenized ETF (Ondo),SLVon,ishares-silver-trust-tokenized-etf-ondo,59.819210444167766,0.07396811,-0.32630123,2.45498249,25580344.812324625,2187291.11484169,427627.59024043,427627.59024043,,2026-09-20,,
599,Playnance,GCOIN,playnance,0.0010170324941740322,-0.21285729,-3.60934894,-22.45101971,25452255.19919933,293917.14410558,25026000000.0,77000000000.0,77000000000.0,2026-09-20,,
600,Victoria VR,VR,victoria-vr,0.0015026284212623562,0.00131853,-0.18312556,0.06546302,25244157.477207582,1126601.0448089,16800000000.0,16800000000.0,16800000000.0,2026-09-20,,
601,Alphabet Tokenized bStocks,GOOGLB,alphabet-tokenized-bstocks,350.8925238622422,-0.28045148,0.20220217,2.86262279,25222775.977638926,4172879.59675881,71881.7708055279,71881.7708055279,,2026-09-20,,
602,Nillion,NIL,nillion,0.05001968350291404,-1.3591826,6.78025898,18.14117645,25206696.542440522,20003506.32960338,503935546.512845,1010540800.817513,,2026-09-20,,
603,Velodrome Finance,VELO,velodrome-finance,0.027522526341061428,-1.03531838,0.91336203,11.15017908,25188685.21640306,1380067.9548371,915202511.0,2615820393.206738,,2026-09-20,,
604,Metis,METIS,metisdao,3.185805882265336,-2.46571696,-1.84559403,1.97727224,25163194.30079307,2386679.31547463,7898533.442,10000000.0,10000000.0,2026-09-20,,
605,CARV,CARV,carv,0.037821848527880925,-1.48260712,0.08901982,3.07892589,25071268.131429374,1269645.58342339,662877916.0,1000000000.0,,2026-09-20,,
606,OpenGradient,OPG,opengradient,0.11282773124181213,-1.4198257,0.61365354,6.20995741,25033652.836557023,8441297.53077131,221874999.71,1000000000.0,1000000000.0,2026-09-20,,
607,Arkham,ARKM,arkham,0.111121141277615,-1.79995025,0.00915678,8.58589904,25013368.901591137,34751904.65075161,225100000.0,1000000000.0,1000000000.0,2026-09-20,,
608,Cysic,CYS,cysic,0.1554433696038026,3.52101957,4.61892936,24.78229617,24995293.832291458,7199987.14055794,160800000.0,1000000000.0,1000000000.0,2026-09-20,,
609,UNS TOKEN,UNS,uns-token,0.23611668296460053,0.0,0.0,-0.11368082,24934913.411130268,0.0,105604200.0,1000000000.0,1000000000.0,2026-09-20,,
610,Usual,USUAL,usual,0.01282696621984143,-2.19513413,5.38344877,6.5121963,24898288.483096983,19188414.01746497,1941089424.9166255,1941089424.9166255,3000000000.0,2026-09-20,,
611,Folks Finance,FOLKS,folks-finance,2.03628669398699,-1.46163289,-3.2586316,3.46327676,24839453.86192554,1010976.3035867,12198406.999994,50000000.0,50000000.0,2026-09-20,,
612,Cyber,CYBER,cyberconnect,0.31913523521544557,-0.83715006,3.38804363,8.42121602,24827439.333521806,9290147.92078578,77795983.0,100000000.0,100000000.0,2026-09-20,,
613,SwftCoin,SWFTC,swftcoin,0.0024782114873769683,0.25566566,0.64378544,-0.37440299,24782114.873769682,384320.29809114,10000000000.0,10000000000.0,,2026-09-20,,
614,Fogo,FOGO,fogo,0.006767995740092457,0.05093787,-0.39945477,1.67317703,24728876.591633942,2276860.65626744,3653796122.4095163,9827796124.414232,,2026-09-20,,
615,Solv Protocol,SOLV,solv-protocol,0.004489141145518025,-3.40906442,10.71993795,-3.45074453,24572908.428698044,17877561.38807903,5473855161.188622,9660000000.0,9660000000.0,2026-09-20,,
616,NotInEmploymentEducationTraining,NEET,notinemploymenteducationtraining,0.024522866819274,-2.3168115,-6.53485769,-19.8067986,24517129.056987092,1334981.00653756,999766024.0,999766024.0,1000000000.0,2026-09-20,,
617,Flux,FLUX,zel,0.05841399367103988,-0.95315504,2.68665883,4.98737699,24518121.598137084,3434184.6000872,419730274.4991484,419730246.4991484,560000000.0,2026-09-20,,
618,LCX,LCX,lcx,0.02581677283942423,-1.03467078,-3.24545347,3.48130065,24505919.97666021,326100.85829432,949224759.0,949224759.0,,2026-09-20,,
619,Tokenlon Network Token,LON,tokenlon-network-token,0.1982954416092267,-1.53423119,-1.39956296,3.05771478,24483756.687905807,2076.67991757,123471101.95379587,140451028.83876702,200000000.0,2026-09-20,,
620,MetYa,MY,metya,0.024760250340438557,-0.21638092,1.6365281,2.25685497,24424609.151345503,108866.97164675,986444353.9754975,994243267.9861139,1000000000.0,2026-09-20,,
621,Clearpool,CPOOL,clearpool,0.024879684625186815,-2.74771888,2.98267382,23.67402208,24349944.90630471,26925853.58565843,978707940.7612014,993627634.645902,1000000000.0,2026-09-20,,
622,Bounce Token,AUCTION,bounce-token,3.505611778865401,-1.07143372,-0.26244798,0.68226586,24330372.97027764,7020677.44311326,6940407.12578625,7641035.64836274,10000000.0,2026-09-20,,
623,WAX,WAXP,wax,0.005255597083869109,-1.09721753,1.73652566,2.45652337,24209890.714882642,1467803.72620083,4606496717.411907,4608433461.251633,,2026-09-20,,
624,SK Hynix Tokenized bStocks,SKHYB,sk-hynix-tokenized-bstocks,185.81819237122025,-0.6643014,-0.30623957,-0.79313634,24199874.898194034,2602621.33790452,130234.15301473,130234.15301473,,2026-09-20,,
