rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
438,MegaETH,MEGA,megaeth,0.03130422608865166,-0.09027227,-3.94931,-11.42380145,35367288.86888009,8722064.55547328,1129792788.0,10000000000.0,10000000000.0,2026-08-15,314075825.58,24.7291
439,MetYa,MY,metya,0.03549543126799957,0.2866097,6.30820413,127.88898474,35014232.27081224,63642.35593387,986443353.9754975,994243267.9861139,1000000000.0,2026-08-15,35482059.0,0.1817
440,GOHOME,GOHOME,gohome,69.95793412822422,-0.06895701,-0.46334556,-0.81895194,34971621.481028646,288684.90118753,499895.0,9999895.37,9999895.37,2026-08-15,700267095.89,0.825
441,Mask Network,MASK,mask-network,0.34950512600682837,-0.04013121,-1.38742254,-4.80156235,34950512.60068284,7965910.12779708,100000000.0,100000000.0,100000000.0,2026-08-15,35009825.7,22.8577
442,Score,SN44,score,8.082861573538104,0.02646365,-3.28302133,4.41003908,34901691.197337076,531197.33945463,4317987.0,4317987.0,21000000.0,2026-08-15,169584988.29,1.5209
443,Invesco QQQ Tokenized ETF (Ondo),QQQon,invesco-qqq-tokenized-etf-ondo,732.6492669196876,0.0388749,-0.03455833,1.14310734,34898987.20347819,2002249.54222847,47633.96181396,47633.96181396,,2026-08-15,34903957.74,5.7793
444,MultiBank Group,MBG,multibank-group,0.10589259557371082,-0.10507417,0.05260922,-3.31500126,34857886.33646542,4464051.25174836,329181527.25986564,977514798.0,1000000000.0,2026-08-15,104806771.41,12.8862
445,0G,0G,zero-gravity,0.16271844021262455,0.58797478,-0.89773975,9.08522221,34698730.73926403,7374839.9242481,213243998.0,1000000000.0,,2026-08-15,163618812.38,21.4009
446,Ampleforth,AMPL,ampleforth,1.2268925045952543,0.02451612,-8.6938731,-3.74221223,34689764.26906649,112.68050344,28274493.6,10630913.57552586,,2026-08-15,13043002.09,0.0003
447,Amp,AMP,amp,0.00038541924597589484,-0.18839659,0.88716526,1.93530996,34603399.74864393,1755379.39434466,89781193103.18022,99720253743.71327,100000000000.0,2026-08-15,38478768.6,5.074
448,Atoshi,ATOS,atoshi,0.038271117181870075,4.07983273,4.33202423,5.06854321,34564966.41959495,6805.34457185,903160633.0,100000000000.0,100000000000.0,2026-08-15,3728039140.06,0.0235
449,Verge,XVG,verge,0.0020911244298179796,-0.27696959,1.15477618,3.90181902,34549455.85543805,984034.45094153,16521951234.841335,16521951234.841335,16521951235.741348,2026-08-15,34528182.92,2.852
450,Impossible Cloud Network,ICNT,impossible-cloud-network,0.13632018945768007,0.75971742,1.7010443,4.52258508,34489843.43923424,1366451.70910067,253006129.0,700000000.0,700000000.0,2026-08-15,95282969.12,3.9956
451,Grvt,GRVT,grvt,0.30102676053717004,0.19636156,-7.43208492,-5.62957096,34411069.787302434,310602660.69442594,114312328.0,1000000000.0,1000000000.0,2026-08-15,302580194.44,917.6462
452,BUSD,BUSD,binance-usd,0.9996350619131065,-0.00879278,-0.01760725,-0.04961073,34403117.19853401,377194.03078211,34415676.78978082,34415676.78978082,,2026-08-15,34402097.85,1.078
453,Collect on Fanable,COLLECT,collect-on-fanable,0.06370027100600295,5.53687091,9.81630682,20.78783285,34207045.530223586,3140404.30286648,537000000.0,3000000000.0,3000000000.0,2026-08-15,191826663.7,9.3396
454,PlaysOut,PLAY,playsout,0.036211985902695046,0.47791886,2.82301352,2.40889406,34212581.76849004,957351.55470864,944786123.0373392,3999999999.98607,5000000000.0,2026-08-15,181007252.46,2.7689
455,Seeker,SKR,solana-mobile-seeker,0.006927132010430288,-0.55543056,-0.8303051,-4.27735358,34044023.748361565,2574275.39147625,4914591449.549534,10516894681.236774,,2026-08-15,72864105.17,7.5697
456,Kinetiq,KNTQ,kinetiq,0.12063885711842745,2.02041603,4.77647171,22.87649939,33836327.06843756,1220973.72675751,280476190.48,1000000000.0,1000000000.0,2026-08-15,120591131.33,3.6001
457,Ankr,ANKR,ankr,0.0033600854830050653,-0.12497795,-1.25513625,-4.3029849,33600854.830050655,4248407.82661303,10000000000.0,10000000000.0,10000000000.0,2026-08-15,33607901.21,12.6587
458,BSquared Network,B2,bsquared-network,0.49763855114057953,-0.26358701,4.61844829,8.16362317,33517633.461235374,3825111.83692595,67353370.0,207444584.9777,210000000.0,2026-08-15,106828332.58,11.4441
459,Aztec,AZTEC,aztec,0.011611932737741432,-0.31724179,-2.83060869,-16.58213407,33437716.866827134,2040247.96017804,2879599600.0,10350000000.0,10350000000.0,2026-08-15,120162670.23,6.0866
460,Undeads Games,UDS,undeads-games,0.2675986073419431,0.0029317,1.05553619,-17.655364,33312093.250002515,177074.84875629,124485301.25358845,250000000.0,250000000.0,2026-08-15,66873719.09,0.5309
461,Magma Finance,MAGMA,magma-finance,0.17470414307493576,0.22315932,-4.46690597,-31.81565224,33193787.184237793,1198405.71904248,190000000.0,1000000000.0,1000000000.0,2026-08-15,174549779.69,3.5902
462,ssv.network,SSV,ssv-network,2.0942211106546904,-0.07822684,2.02710206,3.38066576,33192789.4694354,4989869.77113485,15849706.27053738,17361673.60305064,,2026-08-15,36297483.98,15.0162
463,Fogo,FOGO,fogo,0.008552517053388399,0.84827972,-1.21572049,-0.48221573,33123322.052990146,2086028.59230939,3872932593.5535088,10046932595.558147,,2026-08-15,85707046.3,6.3143
464,Open Campus,EDU,open-campus,0.040803013036296625,0.49603331,2.13282898,15.82912164,33012471.07080126,3384617.60524529,809069444.0,1000000000.0,1000000000.0,2026-08-15,40782705.62,10.2094
465,Propy,PRO,propy,0.32843960100285946,-0.15794468,-0.80485524,-6.55211067,32843960.100285947,979380.77804701,100000000.0,100000000.0,,2026-08-15,32861520.92,2.9998
466,Pipedog,PIPEDOG,pipedog,0.0026181707180289357,-1.26747718,-11.59340814,6.79926384,32323095.02158573,7970238.17197623,12345678912.0,12345678912.0,12345678912.0,2026-08-15,32717085.56,24.5741
467,Nasdaq tokenized ETF (xStock),QQQX,nasdaq-tokenized-stock-xstock,732.5047316716417,0.00073833,-0.05696289,1.23429333,32547064.285985235,1817393.57873199,44432.56525007,254464.40014191,,2026-08-15,186437967.72,5.5263
468,SanDisk Tokenized bStocks,SNDKB,sandisk-tokenized-bstocks,1647.0103462381255,-0.38724579,7.00577719,35.41877377,32514607.83367888,111264413.77810729,19741.59294624,19741.59294624,,2026-08-15,32536970.98,341.4679
469,VeThor Token,VTHO,vethor-token,0.00031609554246396157,0.08282902,-2.13027487,-5.08312804,32318845.371594075,1209190.81018862,102243913722.0,102243913722.0,,2026-08-15,32332961.24,3.7278
470,Pax Dollar,USDP,paxos-standard,0.9992601722444276,0.02566536,-0.00047779,-0.08908097,31930385.485386427,4412650.01236298,31954025.96069443,31954025.96069443,,2026-08-15,31903703.8,13.9226
471,PumpMeme,PM,pumpmeme,0.9929882507490311,-0.19733813,-1.71977931,-3.12439907,31783582.824798748,126385.6535942,32008015.0,100000000.0,100000000.0,2026-08-15,99740076.43,0.3978
472,SMART,SMART,smart-blockchain,0.004725515469122837,0.22919356,0.13064785,11.49422659,31757496.434512857,365687.68999146,6720430108.0,836732311077.0,836732311077.0,2026-08-15,3981280309.69,1.1445
473,COTI,COTI,coti,0.01063008618326728,-0.73849757,-4.39144299,-15.10447467,31672985.99634366,23482148.1985307,2979560602.8293366,2987139751.745573,4910000000.0,2026-08-15,51887433.89,74.5817
474,Giggle Fund,GIGGLE,giggle-fund,31.84207984474683,-0.70949844,-4.7694988,-6.10217562,31464570.278430857,13975603.04813791,988144.31820545,988144.31820545,988144.31820545,2026-08-15,31514539.74,44.5084
475,Helium,HNT,helium,0.1682793056244559,-0.77432083,-3.95480167,-15.3065771,31354042.25939217,1717607.34491792,186321438.2959488,186321438.2959488,223000000.0,2026-08-15,37508333.97,5.664
476,Memecoin,MEME,meme,0.00048374530993890586,0.25366537,-0.76412083,-2.03612443,31046313.52971455,4950023.46077174,64179048131.0,69000000000.0,69000000000.0,2026-08-15,33357014.6,15.947
477,Moca Network,MOCA,mocaverse,0.007327831051559637,-1.43944339,1.5365522,-2.19825158,31020073.505738456,1239890.15262404,4233186230.3425,8888888888.0,8888888888.0,2026-08-15,65336740.24,3.999
478,Rocket Pool,RPL,rocket-pool,1.3636756864317425,-0.02618404,-1.21500593,-10.30697214,30961460.930144295,8459846.00988058,22704416.62794436,22704416.62794436,,2026-08-15,31007818.64,27.3404
479,Dusk,DUSK,dusk,0.061852025740066395,0.86850301,1.66425471,-0.60258472,30864160.802006453,2722250.30680763,498999999.31632507,500000000.0,1000000000.0,2026-08-15,62645548.95,8.8143
480,LUSD,LUSD,lusd,0.9990296049555568,0.01114496,0.00041743,-0.03339775,30746954.237994958,33708.43646173,30776819.91152082,10000000000000.0,10000000000000.0,2026-08-15,9988892361063.08,0.1097
481,Liquity BOLD,BOLD,liquity-v2,1.0005686258291449,0.05529055,0.0613516,-0.03280743,30727813.20901651,46694.19994932,30710350.51049415,30710350.51049415,,2026-08-15,30727813.21,0.152
482,WINkLink,WIN,wink,3.073736218907238e-05,0.04005122,-2.09093638,2.49386198,30543773.799093068,3529686.13081941,993701854154.286,993701854154.286,993701859243.3864,2026-08-15,30534220.56,11.5679
483,Terra,LUNA,terra-luna-v2,0.0424101764403278,-0.00809438,-2.10663125,2.97535619,30110565.32435117,5020610.21715703,709984438.91686,1186707049.0,,2026-08-15,50290822.15,16.625
484,Movement,MOVE,movement,0.006930335416390623,-1.6228756,12.86645133,-1.51258308,30017015.272241887,33435352.96946836,4331250000.0,10000000000.0,10000000000.0,2026-08-15,68876033.58,112.6597
485,Nesa,NES,nesa,0.20994419913220222,-0.02688259,0.93774144,0.81832869,29707104.177206613,12034680.29545486,141500000.0,1000000000.0,,2026-08-15,209611944.08,40.4613
486,DEAPcoin,DEP,deapcoin,0.000994922647309061,-0.12513165,0.12779791,-1.40534943,29701324.840618268,60063.61174226,29852898535.32895,29852898535.328953,,2026-08-15,29727248.54,0.2022
487,Across Protocol,ACX,across-protocol,0.04121437392870917,0.55643327,-0.57265001,6.05348408,29567596.389345996,977078.90742182,717409815.3350755,1000000000.0,1000000000.0,2026-08-15,41189440.17,3.2925
488,Ore,ORE,ore-new,61.35706157883315,-0.06753306,-0.5297335,5.03067146,29537851.403404918,521410.36060401,481409.15883747,481409.15883747,3000000.0,2026-08-15,183285040.48,1.7737
489,UMA,UMA,uma,0.3252412803348265,-0.07296686,0.47485729,-3.27911921,29474628.100451067,1547091.72478573,90623884.12106787,129440938.65666749,,2026-08-15,42127553.83,5.2164
490,Lorenzo Protocol,BANK,lorenzo-protocol,0.038300374935250986,0.24891858,4.19842027,-5.93380766,29297669.561836954,38569611.79026695,764944719.5064375,1212195831.9983332,2100000000.0,2026-08-15,80615249.24,132.7736
491,Tornado Cash,TORN,torn,5.560035478629677,0.01913847,2.38109211,-1.90752516,29247251.303831313,64880.28389305,5260263.43109587,9999997.246815,,2026-08-15,55600339.48,0.2214
492,Hims & Hers Health Tokenized Stock (Ondo),HIMSon,hims-hers-health-tokenized-stock-ondo,28.323506719577733,0.28382903,-1.93248517,-10.26329447,29198486.78827905,872661.50303305,1030892.36362447,1030892.36362447,,2026-08-15,29132795.89,2.9963
493,Euler,EUL,euler-finance,1.2142507803558797,0.34524859,7.8096665,-2.28661703,29160223.5471049,8685768.53756813,24014992.63484801,27182818.28459045,27182818.28459045,2026-08-15,32850708.98,30.1798
494,deBridge,DBR,debridge,0.01504355773832591,-0.20673069,-1.85762344,4.93734219,28954102.689638533,1099989.44863743,1924684519.0,10000000000.0,10000000000.0,2026-08-15,150415483.94,3.8017
495,HashKey Platform Token,HSK,hashkey-platform-token,0.08318784107827296,0.1270718,-1.90514793,10.3797808,28696478.40705161,641690.97898064,344960009.0,1000000000.0,1000000000.0,2026-08-15,83295231.0,2.2242
496,Solayer,LAYER,solayer,0.06030810812042491,0.1510725,0.61031112,0.41151316,28675654.308741942,11111255.70391185,475485887.4279657,999998382.8064665,,2026-08-15,60337388.73,38.6471
497,cat in a dogs world,MEW,mew,0.0003223748893842606,-0.09187054,-0.6682606,-1.73705391,28654445.717007954,1768678.12364411,88885476693.72836,88885492662.14767,88888888888.0,2026-08-15,28658164.57,6.1562
498,Succinct,PROVE,succinct,0.14662066528787404,0.79678522,-1.36260415,-4.37170376,28591029.73113544,4040047.35381011,195000000.0,1000000000.0,1000000000.0,2026-08-15,146438204.36,14.1938
499,USDK,USDK,usdk,0.9992274795975246,0.0,0.42584947,-1.09101596,28577977.860867735,0.0,28600072.0,28600072.0,,2026-08-15,28577977.86,
500,Block Street,BSB,block-street,0.12010465266034108,0.97621116,-2.37071176,-27.92336864,28380729.423638597,920956626.9530082,236300000.0,1000000000.0,1000000000.0,2026-08-15,120091496.25,3208.0036
501,COINDEPO,COINDEPO,coindepo,0.11314106767139713,0.00343487,0.89874439,0.95864175,28321340.36330136,1712248.61488537,250318836.0,1000000000.0,1000000000.0,2026-08-15,,
502,Spacecoin,SPACE,spacecoin-org,0.004935730881678582,-0.16331664,1.52451232,-10.59245787,28287907.615620375,1947220.10993412,5731250000.0,21000000000.0,21000000000.0,2026-08-15,,
503,ZEROBASE,ZBT,zerobase,0.08952493502406345,-1.94775108,0.9262515,-16.70219319,28256307.079820417,14203700.72190187,315624994.0,1000000000.0,1000000000.0,2026-08-15,,
504,Band,BAND,band-protocol,0.15593049525226427,-0.32999995,-2.54427998,-4.82345682,28172067.766207702,1494638.81680164,180670674.58889902,180670674.58889902,,2026-08-15,,
505,ApeX Protocol,APEX,apex-token,0.1925368744201313,0.15774537,-8.82609416,-11.59563008,28152999.006975822,1348506.03130349,146221336.0,499999990.0,500000000.0,2026-08-15,,
506,Sahara AI,SAHARA,sahara-ai,0.007863245021774568,0.84850563,0.57960161,-4.72651457,28115196.398201752,5352839.73758566,3575520834.0,10000000000.0,10000000000.0,2026-08-15,,
507,Rekt (rekt.com),REKT,rekt-eth,9.906001630553723e-08,0.30673991,0.13322618,-11.26489554,28089207.265000276,67448.17752156,283557466600479.0,420690000000000.0,420690000000000.0,2026-08-15,,
508,Biconomy,BICO,biconomy,0.028134155163833902,11.19818526,5.0318545,-45.53322747,28140986.45004016,32840783.98113139,1000242811.1370851,1000000000.0,1000000000.0,2026-08-15,,
509,Mango,MNGO,mango-markets,0.02511427238745798,0.0,0.05426261,1.62568884,28064370.355718795,51.08696376,1117466989.397395,1117466989.397395,,2026-08-15,,
510,Tokenised GBP,TGBP,tokenised-gbp,1.352506227968379,0.002073,0.26199529,0.33023582,27850320.464953743,91656.90967385,20591639.35,20591639.35,,2026-08-15,,
511,Liquity USD,LUSD,liquity-usd,1.003615562818388,-1.016e-05,-0.02785373,0.05853283,27839720.40692157,0.0,27739426.76689977,27739426.76689977,,2026-08-15,,
512,MANTRA,MANTRA,mantra-new,0.004978214525367998,-1.03646249,-1.00528494,-10.76043116,27742115.787044328,4982266.81405477,5572703957.548632,7448409711.789447,10000000000.0,2026-08-15,,
513,Anoma,XAN,anoma,0.011017777546771976,1.07164066,-1.02068247,-23.02949603,27544443.86692994,2608889.83518565,2500000000.0,10000000000.0,10000000000.0,2026-08-15,,
514,Electronic USD,eUSD,electronic-usd,1.0000392733390802,-0.01201225,0.02833206,-0.03389357,27495790.809108015,27751.20896221,27494711.0,27494711.0,,2026-08-15,,
515,Neiro,NEIRO,neiro,6.529624942900529e-05,0.50726128,-0.66278756,5.73290812,27469109.839095846,3576877.93644541,420684343730.37317,420690000000.0,420690000000.0,2026-08-15,,
516,MYX Finance,MYX,myx-finance,0.07581974909175127,2.70061336,-2.10439402,2.85959701,27399444.501886025,8647122.659717,361376090.4,1000000000.0,1000000000.0,2026-08-15,,
517,ChangeNOW Token,NOW,now-token,0.31946675794183194,0.0,-0.22389315,-11.23893488,27091953.516468994,0.0,84803670.0,199763509.8661694,200000000.0,2026-08-15,,
518,Swarm Network,TRUTH,swarm-network-ai,0.012964713076019254,0.60841363,-3.45534215,-5.14834917,27035384.890402254,1711281.55888747,2085305300.0,10000000000.0,10000000000.0,2026-08-15,,
519,Uquid Coin,UQC,uquid-coin,2.696727643251244,0.00665023,-0.00698496,-0.06731636,26967276.43251244,34754.3211867,10000000.0,40000000.0,,2026-08-15,,
520,TerraClassicUSD,USTC,terrausd,0.00483692118613367,-0.02655964,-0.88686982,-3.88571162,26962790.07583001,1320714.31005199,5574370356.317996,6077838385.463842,6077838385.463842,2026-08-15,,
521,Manta Network,MANTA,manta-network,0.05634119394663977,-0.4913839,-0.81277601,-1.59143074,26939471.478831645,3771479.85364015,478148750.35033464,1000000000.0,,2026-08-15,,
522,HotKeySwap,HOTKEY,hotkeyswap,0.28374770679074895,23865.98558832,-0.34285727,-1.76235384,26868884.417906977,0.0,94692868.96377125,94991135.6,100000000.0,2026-08-15,,
523,Frax (prev. FXS),FRAX,frax-share,0.28596446633722744,0.132225,-3.77327761,-7.11290804,26770464.3239156,549504.38203443,93614653.13087595,99681495.59113361,99681495.59113361,2026-08-15,,
524,Asteroid Shiba,ASTEROID,asteroid-shiba,6.357323576996599e-05,-0.9029732,0.93239602,13.9070149,26744624.556066994,1745934.6750912,420690000000.0,420690000000.0,420690000000.0,2026-08-15,,
525,UNS TOKEN,UNS,uns-token,0.251772752724072,0.0,-0.02564882,-2.00094372,26588260.133223444,0.0,105604200.0,1000000000.0,1000000000.0,2026-08-15,,
526,Acurast,ACU,acurast,0.122326377431897,-0.04020105,14.9541411,51.85544794,26544823.902721647,13472522.6907357,217000000.0,1000000000.0,,2026-08-15,,
527,WhiteRock,WHITE,whiterock,4.0590228346218706e-05,11.1832459,12.78766853,-0.10832874,26383648.42504216,434.87083096,650000000000.0,1000000000000.0,1000000000000.0,2026-08-15,,
528,Dogelon Mars,ELON,dogelon,2.6393252387148933e-08,0.00996473,0.35828946,-1.56633406,26355878.30353107,2471892.09753189,998583953085067.2,998583953085067.2,1000000000000000.0,2026-08-15,,
529,Gensyn,AI,gensyn,0.02015657605333385,0.17751447,1.10807184,-7.16160657,26297787.171391644,3612318.97862706,1304675313.0,10000000000.0,10000000000.0,2026-08-15,,
530,Bancor,BNT,bancor,0.25901515787761736,0.07186162,-0.49137372,-2.22412109,26284968.552504003,1213548.70945735,101480425.9638096,101480425.9638096,,2026-08-15,,
531,NotInEmploymentEducationTraining,NEET,notinemploymenteducationtraining,0.02613780989507355,0.85329374,10.87000059,9.01646796,26131694.27486554,2075483.78829648,999766024.0,999766024.0,1000000000.0,2026-08-15,,
532,iota,SN9,iota-macrocosmos-ai,6.511801532859001,-0.13408119,-1.7286334,-1.20773193,26075428.279279415,610692.43887995,4004334.0,4004334.0,21000000.0,2026-08-15,,
533,Siacoin,SC,siacoin,0.000464276225514829,0.01773311,-0.13252866,-7.60928712,26011371.056534823,1622616.22539123,56025636522.075195,62217525676.30304,,2026-08-15,,
534,Waves,WAVES,waves,0.1923018540358015,-0.47323221,-1.46180624,-7.1648316,25968200.06865855,1629575.05533589,135038740.0,135038740.0,,2026-08-15,,
535,τemplar,SN3,templar,6.12137222837175,-0.62842628,21.78147035,23.25778644,25822843.46833606,14111360.06198175,4218473.0,4218473.0,21000000.0,2026-08-15,,
536,AIT Protocol,AIT,ait-protocol,0.08689273964644872,-0.10376611,-0.08386044,49941.97737034,25743335.727109462,0.0,296265669.97259575,297593502.82533133,,2026-08-15,,
537,iShares Silver Trust Tokenized ETF (Ondo),SLVon,ishares-silver-trust-tokenized-etf-ondo,58.48413495146234,-0.03846951,1.4157563,1.07412218,25705097.281626176,2504953.37661223,439522.56971843,439522.56971843,,2026-08-15,,
538,Vana,VANA,vana,0.8488794857640721,0.19773298,0.95179877,-2.33489294,25537690.449726347,900098.46506983,30084000.0,112641600.0,120000000.0,2026-08-15,,
539,IoTeX,IOTX,iotex,0.0026976807673709515,-1.21717415,6.75903606,21.45612141,25469798.213511094,3480365.4908673,9441368497.553144,9441368502.273277,10000000000.0,2026-08-15,,
540,Victoria VR,VR,victoria-vr,0.001515112611538963,0.07512044,0.77900019,2.20037725,25453891.873854578,921832.7518632,16800000000.0,16800000000.0,16800000000.0,2026-08-15,,
